Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.5,0.674684,0.040002,0.601328
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.5,0.655868,0.10902,0.603184
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.5,0.670556,0.216646,0.628364
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.5,0.68904,0.34671,0.652054
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.5,0.709334,0.433786,0.679924
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.5,0.741882,0.549008,0.7172
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.5,0.775422,0.643536,0.745786
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.5,0.811838,0.715084,0.798718
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.5,0.851694,0.778316,0.827844
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.5,0.873922,0.826448,0.862892
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.5,0.899988,0.86218,0.88059
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.5,0.896246,0.883154,0.877758
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.5,0.915118,0.899824,0.899474
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.5,0.936772,0.922862,0.921264
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.5,0.946002,0.930966,0.928838
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,0.55,0.512208,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,0.55,0.606598,0.57313,0.575364
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,0.55,0.698614,0.668848,0.668684
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,0.55,0.79741,0.740364,0.755098
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,0.55,0.813996,0.775292,0.780784
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,0.55,0.867202,0.835184,0.836736
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,0.55,0.886458,0.85971,0.860884
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,0.55,0.909418,0.88414,0.884614
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,0.55,0.93391,0.907088,0.91295
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,0.55,0.920278,0.435842,0.832426
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,0.55,0.85477,0.102416,0.723226
open,adults,5400,0.001,0.119,1,8,3,11,11,0,0.55,0.748336,0.018366,0.618248
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.55,0.710606,0.06312,0.615754
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.55,0.713294,0.145788,0.63713
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.55,0.71115,0.264372,0.654944
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.55,0.727282,0.373406,0.675938
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.55,0.725264,0.464658,0.687152
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.55,0.791846,0.57729,0.748658
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.55,0.800782,0.645206,0.761018
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.55,0.826684,0.711274,0.792332
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.55,0.874424,0.784644,0.844572
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.55,0.887296,0.824054,0.86007
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.55,0.905452,0.850224,0.881482
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.55,0.912362,0.87738,0.89209
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.55,0.93623,0.902908,0.907458
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.55,0.934656,0.90928,0.911374
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.55,0.956012,0.924728,0.9319
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,0.6,0.498936,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,0.6,0.605444,0.572922,0.593428
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,0.6,0.711242,0.67084,0.70018
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,0.6,0.764678,0.730006,0.748918
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,0.6,0.809412,0.782862,0.785018
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,0.6,0.85451,0.830758,0.829096
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,0.6,0.891884,0.851446,0.859262
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,0.6,0.90409,0.877944,0.883842
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,0.6,0.92678,0.901302,0.900352
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,0.6,0.921518,0.526728,0.8521
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,0.6,0.876514,0.157792,0.768222
open,adults,5400,0.001,0.119,1,8,3,11,11,0,0.6,0.8045,0.043046,0.68987
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.6,0.769226,0.11536,0.700364
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.6,0.761002,0.215844,0.702174
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.6,0.743242,0.319008,0.702184
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.6,0.762572,0.448432,0.725628
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.6,0.784872,0.559502,0.752746
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.6,0.802892,0.651352,0.782878
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.6,0.841846,0.727724,0.830184
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.6,0.839308,0.75864,0.82055
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.6,0.866964,0.825644,0.853508
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.6,0.888708,0.844938,0.868936
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.6,0.900596,0.874976,0.885612
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.6,0.933646,0.89925,0.921728
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.6,0.929324,0.907798,0.917856
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.6,0.943278,0.927032,0.929038
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.6,0.951428,0.935888,0.939044
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,0.65,0.498672,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,0.65,0.629894,0.60674,0.619536
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,0.65,0.693308,0.677356,0.691898
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,0.65,0.751564,0.743046,0.747234
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,0.65,0.824808,0.806244,0.808152
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,0.65,0.847982,0.836448,0.837084
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,0.65,0.891544,0.876282,0.871808
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,0.65,0.90736,0.901258,0.897768
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,0.65,0.923714,0.908488,0.91195
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,0.65,0.923262,0.628394,0.87404
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,0.65,0.89315,0.284406,0.81207
open,adults,5400,0.001,0.119,1,8,3,11,11,0,0.65,0.826978,0.106664,0.731176
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.65,0.827602,0.230192,0.760924
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.65,0.787002,0.329766,0.741776
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.65,0.763972,0.43037,0.73359
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.65,0.801188,0.559966,0.78447
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.65,0.820784,0.646608,0.79703
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.65,0.832928,0.727728,0.822216
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.65,0.852922,0.785748,0.851788
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.65,0.864142,0.82944,0.857076
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.65,0.898318,0.860878,0.888442
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.65,0.905846,0.8865,0.897832
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.65,0.915064,0.900686,0.915924
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.65,0.943226,0.925686,0.931946
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.65,0.936148,0.929562,0.926748
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.65,0.960146,0.950596,0.949048
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.65,0.955088,0.947618,0.94257
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,0.7,0.48351,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,0.7,0.601642,0.604334,0.615794
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,0.7,0.72206,0.684166,0.716908
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,0.7,0.753856,0.749184,0.749226
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,0.7,0.830548,0.811672,0.815578
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,0.7,0.8606,0.848582,0.847922
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,0.7,0.894412,0.887764,0.885006
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,0.7,0.90127,0.886996,0.904614
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,0.7,0.90959,0.908158,0.910638
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,0.7,0.929712,0.708968,0.904386
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,0.7,0.910808,0.408528,0.859486
open,adults,5400,0.001,0.119,1,8,3,11,11,0,0.7,0.885164,0.21626,0.804162
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.7,0.868188,0.30938,0.8041
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.7,0.857886,0.418532,0.809724
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.7,0.834138,0.519524,0.796702
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.7,0.835234,0.614076,0.80857
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.7,0.857854,0.703838,0.834734
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.7,0.853042,0.751072,0.843874
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.7,0.883106,0.81716,0.866726
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.7,0.909286,0.850476,0.896626
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.7,0.920256,0.88071,0.902458
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.7,0.92991,0.890228,0.912426
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.7,0.920236,0.907426,0.922118
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.7,0.94971,0.931508,0.9419
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.7,0.949428,0.93566,0.942054
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.7,0.953198,0.944314,0.951902
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.7,0.962408,0.948384,0.954732
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,0.75,0.490482,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,0.75,0.611156,0.610404,0.603752
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,0.75,0.68861,0.685164,0.677582
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,0.75,0.768546,0.749194,0.758832
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,0.75,0.817158,0.800468,0.800802
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,0.75,0.8472,0.834132,0.82716
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,0.75,0.874136,0.862972,0.85811
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,0.75,0.906342,0.890012,0.88408
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,0.75,0.929956,0.915334,0.912154
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,0.75,0.929482,0.745144,0.885246
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,0.75,0.925536,0.54398,0.865794
open,adults,5400,0.001,0.119,1,8,3,11,11,0,0.75,0.891368,0.34621,0.820548
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.75,0.879014,0.451136,0.823618
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.75,0.87004,0.563088,0.831862
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.75,0.8562,0.61219,0.81888
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.75,0.87894,0.705104,0.842398
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.75,0.882006,0.762462,0.859422
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.75,0.88908,0.813342,0.8692
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.75,0.90899,0.849822,0.892504
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.75,0.90743,0.866116,0.89145
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.75,0.921328,0.885112,0.900686
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.75,0.921284,0.900182,0.90875
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.75,0.942966,0.923896,0.933278
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.75,0.953108,0.929562,0.94288
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.75,0.954166,0.939778,0.94482
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.75,0.959082,0.944522,0.947836
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.75,0.961766,0.94863,0.95273
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,0.8,0.500944,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,0.8,0.633346,0.608354,0.619936
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,0.8,0.6966,0.680872,0.679692
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,0.8,0.754684,0.751882,0.750176
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,0.8,0.80064,0.7836,0.792448
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,0.8,0.858988,0.833038,0.838322
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,0.8,0.87422,0.858318,0.85978
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,0.8,0.903834,0.877824,0.890556
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,0.8,0.926818,0.904808,0.91489
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,0.8,0.924284,0.783546,0.88879
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,0.8,0.928234,0.640438,0.882676
open,adults,5400,0.001,0.119,1,8,3,11,11,0,0.8,0.90468,0.491664,0.844266
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.8,0.913818,0.596582,0.867532
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.8,0.890204,0.672446,0.853442
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.8,0.89045,0.726018,0.861818
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.8,0.878832,0.77382,0.855878
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.8,0.879914,0.797538,0.86381
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.8,0.919486,0.86191,0.898704
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.8,0.912374,0.874912,0.90197
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.8,0.920476,0.89005,0.920898
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.8,0.935252,0.909016,0.916324
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.8,0.944336,0.927212,0.939044
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.8,0.945764,0.934244,0.936456
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.8,0.945706,0.941042,0.943202
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.8,0.9562,0.944122,0.95388
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.8,0.957178,0.953702,0.949176
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.8,0.96039,0.957724,0.955218
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,0.85,0.474312,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,0.85,0.626658,0.627194,0.622098
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,0.85,0.691498,0.692242,0.681774
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,0.85,0.75543,0.75785,0.74554
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,0.85,0.841466,0.816856,0.811474
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,0.85,0.860522,0.832718,0.84472
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,0.85,0.898914,0.883516,0.885956
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,0.85,0.9123,0.893794,0.8978
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,0.85,0.9101,0.90923,0.906442
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,0.85,0.928268,0.84981,0.907314
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,0.85,0.936986,0.765112,0.907878
open,adults,5400,0.001,0.119,1,8,3,11,11,0,0.85,0.92818,0.669462,0.890172
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.85,0.923654,0.721338,0.886828
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.85,0.92777,0.78181,0.910148
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.85,0.921644,0.814202,0.903126
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.85,0.907514,0.830646,0.900596
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.85,0.918502,0.868384,0.909128
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.85,0.940992,0.892628,0.921812
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.85,0.933562,0.905014,0.922666
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.85,0.948526,0.925098,0.941562
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.85,0.944476,0.925076,0.93637
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.85,0.950952,0.943974,0.94455
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.85,0.962142,0.946062,0.941824
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.85,0.956506,0.954482,0.942578
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.85,0.974014,0.96151,0.967954
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.85,0.964854,0.954456,0.955756
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.85,0.97354,0.961266,0.964948
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,0.9,0.516046,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,0.9,0.616614,0.597472,0.58663
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,0.9,0.67256,0.683228,0.655848
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,0.9,0.779826,0.764726,0.75346
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,0.9,0.80479,0.799796,0.778648
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,0.9,0.85983,0.837058,0.83266
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,0.9,0.882226,0.868098,0.852232
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,0.9,0.913934,0.892,0.888794
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,0.9,0.911834,0.902374,0.90102
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,0.9,0.91601,0.864416,0.891438
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,0.9,0.926204,0.821492,0.898764
open,adults,5400,0.001,0.119,1,8,3,11,11,0,0.9,0.946104,0.795006,0.900884
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.9,0.933252,0.822074,0.898234
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.9,0.9345,0.85178,0.90622
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.9,0.936772,0.880912,0.907502
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.9,0.937404,0.901032,0.915138
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.9,0.957184,0.921064,0.929828
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.9,0.949656,0.92339,0.928886
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.9,0.951218,0.934012,0.933576
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.9,0.963972,0.946892,0.941706
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.9,0.963246,0.953158,0.947478
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.9,0.95973,0.949196,0.946586
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.9,0.963732,0.958846,0.947766
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.9,0.972918,0.963608,0.955818
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.9,0.96687,0.964588,0.956292
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.9,0.980326,0.970656,0.964434
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.9,0.977462,0.974538,0.968962
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,0.95,0.474078,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,0.95,0.611586,0.610762,0.627058
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,0.95,0.727008,0.692086,0.726562
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,0.95,0.786044,0.753258,0.788806
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,0.95,0.811056,0.783926,0.817596
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,0.95,0.859016,0.835344,0.859168
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,0.95,0.890728,0.874714,0.894292
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,0.95,0.898522,0.8872,0.89851
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,0.95,0.92503,0.907952,0.92146
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,0.95,0.928902,0.900968,0.926928
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,0.95,0.930902,0.881442,0.922252
open,adults,5400,0.001,0.119,1,8,3,11,11,0,0.95,0.94718,0.892436,0.942196
open,adults,5400,0.001,0.119,1,8,3,11,12,1,0.95,0.941896,0.902754,0.942088
open,adults,5400,0.001,0.119,1,8,3,11,13,2,0.95,0.94329,0.912706,0.94818
open,adults,5400,0.001,0.119,1,8,3,11,14,3,0.95,0.961738,0.925502,0.952244
open,adults,5400,0.001,0.119,1,8,3,11,15,4,0.95,0.949742,0.925738,0.946872
open,adults,5400,0.001,0.119,1,8,3,11,16,5,0.95,0.953278,0.931216,0.956742
open,adults,5400,0.001,0.119,1,8,3,11,17,6,0.95,0.955252,0.949406,0.955208
open,adults,5400,0.001,0.119,1,8,3,11,18,7,0.95,0.96159,0.951784,0.961654
open,adults,5400,0.001,0.119,1,8,3,11,19,8,0.95,0.9588,0.953404,0.97203
open,adults,5400,0.001,0.119,1,8,3,11,20,9,0.95,0.96224,0.957006,0.960092
open,adults,5400,0.001,0.119,1,8,3,11,21,10,0.95,0.969504,0.96567,0.967518
open,adults,5400,0.001,0.119,1,8,3,11,22,11,0.95,0.975034,0.970608,0.979674
open,adults,5400,0.001,0.119,1,8,3,11,23,12,0.95,0.971544,0.970698,0.970072
open,adults,5400,0.001,0.119,1,8,3,11,24,13,0.95,0.97917,0.972172,0.974774
open,adults,5400,0.001,0.119,1,8,3,11,25,14,0.95,0.979336,0.97508,0.977244
open,adults,5400,0.001,0.119,1,8,3,11,26,15,0.95,0.97982,0.974496,0.981664
open,adults,5400,0.001,0.119,1,8,3,11,0,-11,1,0.493528,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,3,11,1,-10,1,0.608932,0.611278,0.602494
open,adults,5400,0.001,0.119,1,8,3,11,2,-9,1,0.686182,0.691654,0.680942
open,adults,5400,0.001,0.119,1,8,3,11,3,-8,1,0.76439,0.758124,0.756578
open,adults,5400,0.001,0.119,1,8,3,11,4,-7,1,0.818546,0.805798,0.816666
open,adults,5400,0.001,0.119,1,8,3,11,5,-6,1,0.836756,0.838614,0.833912
open,adults,5400,0.001,0.119,1,8,3,11,6,-5,1,0.864242,0.859884,0.865226
open,adults,5400,0.001,0.119,1,8,3,11,7,-4,1,0.900996,0.892732,0.902498
open,adults,5400,0.001,0.119,1,8,3,11,8,-3,1,0.907624,0.903332,0.908438
open,adults,5400,0.001,0.119,1,8,3,11,9,-2,1,0.917494,0.922094,0.915638
open,adults,5400,0.001,0.119,1,8,3,11,10,-1,1,0.941412,0.943362,0.942672
open,adults,5400,0.001,0.119,1,8,3,11,11,0,1,0.952002,0.94329,0.943112
open,adults,5400,0.001,0.119,1,8,3,11,12,1,1,0.961416,0.953862,0.95501
open,adults,5400,0.001,0.119,1,8,3,11,13,2,1,0.957494,0.951818,0.950666
open,adults,5400,0.001,0.119,1,8,3,11,14,3,1,0.96745,0.966806,0.96752
open,adults,5400,0.001,0.119,1,8,3,11,15,4,1,0.964214,0.96624,0.955918
open,adults,5400,0.001,0.119,1,8,3,11,16,5,1,0.972836,0.967388,0.962758
open,adults,5400,0.001,0.119,1,8,3,11,17,6,1,0.970896,0.968276,0.965984
open,adults,5400,0.001,0.119,1,8,3,11,18,7,1,0.973484,0.969362,0.97111
open,adults,5400,0.001,0.119,1,8,3,11,19,8,1,0.979344,0.97682,0.975758
open,adults,5400,0.001,0.119,1,8,3,11,20,9,1,0.98177,0.978936,0.9781
open,adults,5400,0.001,0.119,1,8,3,11,21,10,1,0.981128,0.978456,0.976736
open,adults,5400,0.001,0.119,1,8,3,11,22,11,1,0.98045,0.978572,0.979354
open,adults,5400,0.001,0.119,1,8,3,11,23,12,1,0.981696,0.97774,0.973824
open,adults,5400,0.001,0.119,1,8,3,11,24,13,1,0.985044,0.983278,0.981372
open,adults,5400,0.001,0.119,1,8,3,11,25,14,1,0.981804,0.979414,0.972938
open,adults,5400,0.001,0.119,1,8,3,11,26,15,1,0.983682,0.980852,0.97959
open,adults,5400,0.001,0.119,1,8,5,13,0,-13,0.2,0.49459,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,5,13,1,-12,0.2,0.606996,0.61415,0.607272
open,adults,5400,0.001,0.119,1,8,5,13,2,-11,0.2,0.691124,0.679038,0.682484
open,adults,5400,0.001,0.119,1,8,5,13,3,-10,0.2,0.779726,0.766324,0.771708
open,adults,5400,0.001,0.119,1,8,5,13,4,-9,0.2,0.809782,0.801594,0.795382
open,adults,5400,0.001,0.119,1,8,5,13,5,-8,0.2,0.86386,0.853026,0.85352
open,adults,5400,0.001,0.119,1,8,5,13,6,-7,0.2,0.874842,0.871302,0.865618
open,adults,5400,0.001,0.119,1,8,5,13,7,-6,0.2,0.911392,0.888086,0.897034
open,adults,5400,0.001,0.119,1,8,5,13,8,-5,0.2,0.932488,0.919012,0.920178
