Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,54000,0.014,0.119,1,4,3,7,27,20,0.5,0.876248,0.865958,0.944226
open,adults,54000,0.014,0.119,1,4,3,7,28,21,0.5,0.876734,0.875046,0.949902
open,adults,54000,0.014,0.119,1,4,3,7,29,22,0.5,0.875536,0.872706,0.94958
open,adults,54000,0.014,0.119,1,4,3,7,30,23,0.5,0.881528,0.869588,0.9497
open,adults,54000,0.014,0.119,1,4,3,7,31,24,0.5,0.873882,0.87483,0.94644
open,adults,54000,0.014,0.119,1,4,3,7,32,25,0.5,0.879592,0.87324,0.954652
open,adults,54000,0.014,0.119,1,4,3,7,33,26,0.5,0.882532,0.869952,0.960948
open,adults,54000,0.014,0.119,1,4,3,7,34,27,0.5,0.873102,0.872906,0.951434
open,adults,54000,0.014,0.119,1,4,3,7,35,28,0.5,0.875908,0.876958,0.954912
open,adults,54000,0.014,0.119,1,4,3,7,36,29,0.5,0.878548,0.883324,0.953298
open,adults,54000,0.014,0.119,1,4,3,7,37,30,0.5,0.879092,0.885602,0.94636
open,adults,54000,0.014,0.119,1,4,3,7,38,31,0.5,0.885758,0.890988,0.95073
open,adults,54000,0.014,0.119,1,4,3,7,39,32,0.5,0.875512,0.879914,0.942104
open,adults,54000,0.014,0.119,1,4,3,7,40,33,0.5,0.898754,0.897748,0.962288
open,adults,54000,0.014,0.119,1,4,3,7,41,34,0.5,0.905308,0.891796,0.958236
open,adults,54000,0.014,0.119,1,4,3,7,42,35,0.5,0.904148,0.89551,0.953238
open,adults,54000,0.014,0.119,1,4,3,7,43,36,0.5,0.910764,0.897288,0.959136
open,adults,54000,0.014,0.119,1,4,3,7,44,37,0.5,0.906694,0.899494,0.963978
open,adults,54000,0.014,0.119,1,4,3,7,45,38,0.5,0.907532,0.89949,0.95307
open,adults,54000,0.014,0.119,1,4,3,7,46,39,0.5,0.915408,0.90632,0.965826
open,adults,54000,0.014,0.119,1,4,3,7,47,40,0.5,0.90688,0.908614,0.961688
open,adults,54000,0.014,0.119,1,4,3,7,48,41,0.5,0.909518,0.909262,0.966922
open,adults,54000,0.014,0.119,1,4,3,7,49,42,0.5,0.901254,0.90537,0.963612
open,adults,54000,0.014,0.119,1,4,3,7,50,43,0.5,0.910776,0.908192,0.968618
open,adults,54000,0.014,0.119,1,4,3,7,51,44,0.5,0.895866,0.906016,0.958766
open,adults,54000,0.014,0.119,1,4,3,7,52,45,0.5,0.902434,0.908542,0.969358
open,adults,54000,0.014,0.119,1,4,3,7,53,46,0.5,0.902284,0.906304,0.959788
open,adults,54000,0.014,0.119,1,4,3,7,54,47,0.5,0.909392,0.908802,0.962424
open,adults,54000,0.014,0.119,1,4,3,7,55,48,0.5,0.908666,0.907516,0.967672
open,adults,54000,0.014,0.119,1,4,3,7,56,49,0.5,0.90737,0.906166,0.96159
open,adults,54000,0.014,0.119,1,4,3,7,0,-7,0.6,0.508918,0.498002,0.498002
open,adults,54000,0.014,0.119,1,4,3,7,1,-6,0.6,0.554184,0.548496,0.569656
open,adults,54000,0.014,0.119,1,4,3,7,2,-5,0.6,0.60493,0.60739,0.643736
open,adults,54000,0.014,0.119,1,4,3,7,3,-4,0.6,0.651182,0.645106,0.702098
open,adults,54000,0.014,0.119,1,4,3,7,4,-3,0.6,0.692918,0.681296,0.762386
open,adults,54000,0.014,0.119,1,4,3,7,5,-2,0.6,0.703894,0.448024,0.72654
open,adults,54000,0.014,0.119,1,4,3,7,6,-1,0.6,0.69372,0.270306,0.680326
open,adults,54000,0.014,0.119,1,4,3,7,7,0,0.6,0.63996,0.16565,0.620732
open,adults,54000,0.014,0.119,1,4,3,7,8,1,0.6,0.648234,0.2609,0.661664
open,adults,54000,0.014,0.119,1,4,3,7,9,2,0.6,0.628506,0.31566,0.646982
open,adults,54000,0.014,0.119,1,4,3,7,10,3,0.6,0.631502,0.383506,0.658026
open,adults,54000,0.014,0.119,1,4,3,7,11,4,0.6,0.646394,0.461296,0.686594
open,adults,54000,0.014,0.119,1,4,3,7,12,5,0.6,0.658986,0.516274,0.699092
open,adults,54000,0.014,0.119,1,4,3,7,13,6,0.6,0.672612,0.558388,0.720942
open,adults,54000,0.014,0.119,1,4,3,7,14,7,0.6,0.707052,0.616018,0.772536
open,adults,54000,0.014,0.119,1,4,3,7,15,8,0.6,0.734448,0.666386,0.805122
open,adults,54000,0.014,0.119,1,4,3,7,16,9,0.6,0.749438,0.70651,0.816484
open,adults,54000,0.014,0.119,1,4,3,7,17,10,0.6,0.770196,0.728782,0.83511
open,adults,54000,0.014,0.119,1,4,3,7,18,11,0.6,0.776478,0.752672,0.845008
open,adults,54000,0.014,0.119,1,4,3,7,19,12,0.6,0.79527,0.770058,0.856108
open,adults,54000,0.014,0.119,1,4,3,7,20,13,0.6,0.811454,0.791722,0.883388
open,adults,54000,0.014,0.119,1,4,3,7,21,14,0.6,0.81286,0.793238,0.885684
open,adults,54000,0.014,0.119,1,4,3,7,22,15,0.6,0.832902,0.81151,0.900438
open,adults,54000,0.014,0.119,1,4,3,7,23,16,0.6,0.837142,0.821378,0.902102
open,adults,54000,0.014,0.119,1,4,3,7,24,17,0.6,0.83638,0.83074,0.911154
open,adults,54000,0.014,0.119,1,4,3,7,25,18,0.6,0.855868,0.848224,0.917184
open,adults,54000,0.014,0.119,1,4,3,7,26,19,0.6,0.867304,0.851102,0.929558
open,adults,54000,0.014,0.119,1,4,3,7,27,20,0.6,0.879736,0.860176,0.933722
open,adults,54000,0.014,0.119,1,4,3,7,28,21,0.6,0.87873,0.865164,0.925016
open,adults,54000,0.014,0.119,1,4,3,7,29,22,0.6,0.87237,0.86982,0.93445
open,adults,54000,0.014,0.119,1,4,3,7,30,23,0.6,0.89377,0.877648,0.943024
open,adults,54000,0.014,0.119,1,4,3,7,31,24,0.6,0.897584,0.884816,0.940306
open,adults,54000,0.014,0.119,1,4,3,7,32,25,0.6,0.893586,0.882148,0.946002
open,adults,54000,0.014,0.119,1,4,3,7,33,26,0.6,0.900718,0.884736,0.94096
open,adults,54000,0.014,0.119,1,4,3,7,34,27,0.6,0.894818,0.88475,0.943648
open,adults,54000,0.014,0.119,1,4,3,7,35,28,0.6,0.898808,0.891198,0.943654
open,adults,54000,0.014,0.119,1,4,3,7,36,29,0.6,0.909318,0.88814,0.953082
open,adults,54000,0.014,0.119,1,4,3,7,37,30,0.6,0.903102,0.892326,0.946702
open,adults,54000,0.014,0.119,1,4,3,7,38,31,0.6,0.898646,0.889836,0.94903
open,adults,54000,0.014,0.119,1,4,3,7,39,32,0.6,0.90835,0.893344,0.95978
open,adults,54000,0.014,0.119,1,4,3,7,40,33,0.6,0.898508,0.88743,0.94671
open,adults,54000,0.014,0.119,1,4,3,7,41,34,0.6,0.897612,0.890034,0.947542
open,adults,54000,0.014,0.119,1,4,3,7,42,35,0.6,0.909856,0.903876,0.963824
open,adults,54000,0.014,0.119,1,4,3,7,43,36,0.6,0.886116,0.890578,0.944028
open,adults,54000,0.014,0.119,1,4,3,7,44,37,0.6,0.89651,0.8895,0.952414
open,adults,54000,0.014,0.119,1,4,3,7,45,38,0.6,0.896288,0.895116,0.958602
open,adults,54000,0.014,0.119,1,4,3,7,46,39,0.6,0.904592,0.895736,0.951538
open,adults,54000,0.014,0.119,1,4,3,7,47,40,0.6,0.907398,0.893236,0.95462
open,adults,54000,0.014,0.119,1,4,3,7,48,41,0.6,0.898668,0.89518,0.954872
open,adults,54000,0.014,0.119,1,4,3,7,49,42,0.6,0.90709,0.892188,0.9575
open,adults,54000,0.014,0.119,1,4,3,7,50,43,0.6,0.901366,0.895534,0.94957
open,adults,54000,0.014,0.119,1,4,3,7,51,44,0.6,0.910048,0.897354,0.955412
open,adults,54000,0.014,0.119,1,4,3,7,52,45,0.6,0.898826,0.888186,0.95008
open,adults,54000,0.014,0.119,1,4,3,7,53,46,0.6,0.91222,0.895664,0.954998
open,adults,54000,0.014,0.119,1,4,3,7,54,47,0.6,0.913024,0.887398,0.96147
open,adults,54000,0.014,0.119,1,4,3,7,55,48,0.6,0.91232,0.8947,0.959144
open,adults,54000,0.014,0.119,1,4,3,7,56,49,0.6,0.898814,0.886768,0.9452
open,adults,54000,0.014,0.119,1,4,3,7,0,-7,0.7,0.497278,0.498002,0.498002
open,adults,54000,0.014,0.119,1,4,3,7,1,-6,0.7,0.551962,0.540698,0.580192
open,adults,54000,0.014,0.119,1,4,3,7,2,-5,0.7,0.61908,0.61035,0.681116
open,adults,54000,0.014,0.119,1,4,3,7,3,-4,0.7,0.660406,0.639644,0.745474
open,adults,54000,0.014,0.119,1,4,3,7,4,-3,0.7,0.692604,0.669068,0.767806
open,adults,54000,0.014,0.119,1,4,3,7,5,-2,0.7,0.703322,0.513942,0.766616
open,adults,54000,0.014,0.119,1,4,3,7,6,-1,0.7,0.692678,0.371394,0.740876
open,adults,54000,0.014,0.119,1,4,3,7,7,0,0.7,0.68912,0.289084,0.719324
open,adults,54000,0.014,0.119,1,4,3,7,8,1,0.7,0.681874,0.35795,0.725468
open,adults,54000,0.014,0.119,1,4,3,7,9,2,0.7,0.67974,0.434696,0.73991
open,adults,54000,0.014,0.119,1,4,3,7,10,3,0.7,0.673224,0.490812,0.727918
open,adults,54000,0.014,0.119,1,4,3,7,11,4,0.7,0.693542,0.558844,0.765752
open,adults,54000,0.014,0.119,1,4,3,7,12,5,0.7,0.697672,0.589766,0.775186
open,adults,54000,0.014,0.119,1,4,3,7,13,6,0.7,0.717108,0.647706,0.80104
open,adults,54000,0.014,0.119,1,4,3,7,14,7,0.7,0.72186,0.666652,0.801804
open,adults,54000,0.014,0.119,1,4,3,7,15,8,0.7,0.749952,0.710594,0.833042
open,adults,54000,0.014,0.119,1,4,3,7,16,9,0.7,0.767458,0.731756,0.857074
open,adults,54000,0.014,0.119,1,4,3,7,17,10,0.7,0.788018,0.747558,0.874084
open,adults,54000,0.014,0.119,1,4,3,7,18,11,0.7,0.78568,0.76165,0.876926
open,adults,54000,0.014,0.119,1,4,3,7,19,12,0.7,0.80246,0.778296,0.89943
open,adults,54000,0.014,0.119,1,4,3,7,20,13,0.7,0.81337,0.799304,0.908242
open,adults,54000,0.014,0.119,1,4,3,7,21,14,0.7,0.836396,0.811148,0.9181
open,adults,54000,0.014,0.119,1,4,3,7,22,15,0.7,0.84578,0.824238,0.9131
open,adults,54000,0.014,0.119,1,4,3,7,23,16,0.7,0.848812,0.829464,0.916046
open,adults,54000,0.014,0.119,1,4,3,7,24,17,0.7,0.85876,0.84764,0.931764
open,adults,54000,0.014,0.119,1,4,3,7,25,18,0.7,0.86945,0.84994,0.938528
open,adults,54000,0.014,0.119,1,4,3,7,26,19,0.7,0.875998,0.848222,0.939904
open,adults,54000,0.014,0.119,1,4,3,7,27,20,0.7,0.872416,0.85462,0.940354
open,adults,54000,0.014,0.119,1,4,3,7,28,21,0.7,0.884654,0.857074,0.94934
open,adults,54000,0.014,0.119,1,4,3,7,29,22,0.7,0.888,0.86744,0.94389
open,adults,54000,0.014,0.119,1,4,3,7,30,23,0.7,0.88478,0.865694,0.942408
open,adults,54000,0.014,0.119,1,4,3,7,31,24,0.7,0.9042,0.872228,0.954986
open,adults,54000,0.014,0.119,1,4,3,7,32,25,0.7,0.89829,0.87173,0.947184
open,adults,54000,0.014,0.119,1,4,3,7,33,26,0.7,0.890758,0.873182,0.953308
open,adults,54000,0.014,0.119,1,4,3,7,34,27,0.7,0.887544,0.869448,0.950086
open,adults,54000,0.014,0.119,1,4,3,7,35,28,0.7,0.88361,0.876028,0.957602
open,adults,54000,0.014,0.119,1,4,3,7,36,29,0.7,0.882288,0.873872,0.95503
open,adults,54000,0.014,0.119,1,4,3,7,37,30,0.7,0.88371,0.881754,0.952606
open,adults,54000,0.014,0.119,1,4,3,7,38,31,0.7,0.88271,0.87059,0.95019
open,adults,54000,0.014,0.119,1,4,3,7,39,32,0.7,0.884368,0.866054,0.96066
open,adults,54000,0.014,0.119,1,4,3,7,40,33,0.7,0.881172,0.872216,0.950938
open,adults,54000,0.014,0.119,1,4,3,7,41,34,0.7,0.892046,0.873208,0.958162
open,adults,54000,0.014,0.119,1,4,3,7,42,35,0.7,0.889404,0.875606,0.952454
open,adults,54000,0.014,0.119,1,4,3,7,43,36,0.7,0.885406,0.87479,0.957262
open,adults,54000,0.014,0.119,1,4,3,7,44,37,0.7,0.897568,0.87575,0.950214
open,adults,54000,0.014,0.119,1,4,3,7,45,38,0.7,0.892758,0.880662,0.951156
open,adults,54000,0.014,0.119,1,4,3,7,46,39,0.7,0.898516,0.881136,0.960508
open,adults,54000,0.014,0.119,1,4,3,7,47,40,0.7,0.907454,0.8828,0.950714
open,adults,54000,0.014,0.119,1,4,3,7,48,41,0.7,0.90917,0.887978,0.956862
open,adults,54000,0.014,0.119,1,4,3,7,49,42,0.7,0.91165,0.89059,0.95379
open,adults,54000,0.014,0.119,1,4,3,7,50,43,0.7,0.907468,0.890016,0.957918
open,adults,54000,0.014,0.119,1,4,3,7,51,44,0.7,0.910118,0.892728,0.95361
open,adults,54000,0.014,0.119,1,4,3,7,52,45,0.7,0.906984,0.892064,0.953302
open,adults,54000,0.014,0.119,1,4,3,7,53,46,0.7,0.906848,0.89609,0.962942
open,adults,54000,0.014,0.119,1,4,3,7,54,47,0.7,0.898914,0.891592,0.954362
open,adults,54000,0.014,0.119,1,4,3,7,55,48,0.7,0.902154,0.895966,0.948386
open,adults,54000,0.014,0.119,1,4,3,7,56,49,0.7,0.905038,0.893698,0.957366
open,adults,54000,0.014,0.119,1,4,3,7,0,-7,0.8,0.484384,0.498002,0.498002
open,adults,54000,0.014,0.119,1,4,3,7,1,-6,0.8,0.552968,0.562806,0.604378
open,adults,54000,0.014,0.119,1,4,3,7,2,-5,0.8,0.619052,0.628576,0.694642
open,adults,54000,0.014,0.119,1,4,3,7,3,-4,0.8,0.658964,0.677012,0.743158
open,adults,54000,0.014,0.119,1,4,3,7,4,-3,0.8,0.702876,0.720224,0.789382
open,adults,54000,0.014,0.119,1,4,3,7,5,-2,0.8,0.718056,0.620808,0.798438
open,adults,54000,0.014,0.119,1,4,3,7,6,-1,0.8,0.726296,0.540352,0.792114
open,adults,54000,0.014,0.119,1,4,3,7,7,0,0.8,0.717362,0.468946,0.766172
open,adults,54000,0.014,0.119,1,4,3,7,8,1,0.8,0.736952,0.51522,0.792534
open,adults,54000,0.014,0.119,1,4,3,7,9,2,0.8,0.727142,0.565698,0.79517
open,adults,54000,0.014,0.119,1,4,3,7,10,3,0.8,0.736818,0.618746,0.812944
open,adults,54000,0.014,0.119,1,4,3,7,11,4,0.8,0.74448,0.657034,0.838728
open,adults,54000,0.014,0.119,1,4,3,7,12,5,0.8,0.75992,0.69743,0.85779
open,adults,54000,0.014,0.119,1,4,3,7,13,6,0.8,0.779142,0.727684,0.850474
open,adults,54000,0.014,0.119,1,4,3,7,14,7,0.8,0.771018,0.751608,0.863374
open,adults,54000,0.014,0.119,1,4,3,7,15,8,0.8,0.780896,0.772096,0.867152
open,adults,54000,0.014,0.119,1,4,3,7,16,9,0.8,0.804464,0.797382,0.889572
open,adults,54000,0.014,0.119,1,4,3,7,17,10,0.8,0.82916,0.812982,0.909774
open,adults,54000,0.014,0.119,1,4,3,7,18,11,0.8,0.826226,0.822728,0.906874
open,adults,54000,0.014,0.119,1,4,3,7,19,12,0.8,0.8419,0.840562,0.913494
open,adults,54000,0.014,0.119,1,4,3,7,20,13,0.8,0.849692,0.84918,0.924134
open,adults,54000,0.014,0.119,1,4,3,7,21,14,0.8,0.864254,0.862826,0.926964
open,adults,54000,0.014,0.119,1,4,3,7,22,15,0.8,0.86426,0.863328,0.932736
open,adults,54000,0.014,0.119,1,4,3,7,23,16,0.8,0.864274,0.861186,0.937104
open,adults,54000,0.014,0.119,1,4,3,7,24,17,0.8,0.86687,0.865938,0.93246
open,adults,54000,0.014,0.119,1,4,3,7,25,18,0.8,0.875168,0.872516,0.94108
open,adults,54000,0.014,0.119,1,4,3,7,26,19,0.8,0.88298,0.880836,0.948466
open,adults,54000,0.014,0.119,1,4,3,7,27,20,0.8,0.881804,0.87838,0.947174
open,adults,54000,0.014,0.119,1,4,3,7,28,21,0.8,0.884344,0.888202,0.947864
open,adults,54000,0.014,0.119,1,4,3,7,29,22,0.8,0.88238,0.88051,0.942602
open,adults,54000,0.014,0.119,1,4,3,7,30,23,0.8,0.878192,0.881604,0.948022
open,adults,54000,0.014,0.119,1,4,3,7,31,24,0.8,0.894102,0.888752,0.954472
open,adults,54000,0.014,0.119,1,4,3,7,32,25,0.8,0.88915,0.891836,0.949992
open,adults,54000,0.014,0.119,1,4,3,7,33,26,0.8,0.887184,0.888338,0.94429
open,adults,54000,0.014,0.119,1,4,3,7,34,27,0.8,0.896072,0.895796,0.961302
open,adults,54000,0.014,0.119,1,4,3,7,35,28,0.8,0.890396,0.891974,0.95553
open,adults,54000,0.014,0.119,1,4,3,7,36,29,0.8,0.892976,0.8991,0.953774
open,adults,54000,0.014,0.119,1,4,3,7,37,30,0.8,0.903004,0.902158,0.961644
open,adults,54000,0.014,0.119,1,4,3,7,38,31,0.8,0.901962,0.901422,0.953154
open,adults,54000,0.014,0.119,1,4,3,7,39,32,0.8,0.904696,0.90068,0.95785
open,adults,54000,0.014,0.119,1,4,3,7,40,33,0.8,0.891086,0.90621,0.946334
open,adults,54000,0.014,0.119,1,4,3,7,41,34,0.8,0.903814,0.905298,0.958162
open,adults,54000,0.014,0.119,1,4,3,7,42,35,0.8,0.90247,0.90612,0.962148
open,adults,54000,0.014,0.119,1,4,3,7,43,36,0.8,0.907476,0.915864,0.96317
open,adults,54000,0.014,0.119,1,4,3,7,44,37,0.8,0.89965,0.909674,0.954412
open,adults,54000,0.014,0.119,1,4,3,7,45,38,0.8,0.89809,0.905788,0.959278
open,adults,54000,0.014,0.119,1,4,3,7,46,39,0.8,0.899662,0.910996,0.960696
open,adults,54000,0.014,0.119,1,4,3,7,47,40,0.8,0.914104,0.913036,0.9623
open,adults,54000,0.014,0.119,1,4,3,7,48,41,0.8,0.899812,0.910374,0.950014
open,adults,54000,0.014,0.119,1,4,3,7,49,42,0.8,0.910968,0.916572,0.960732
open,adults,54000,0.014,0.119,1,4,3,7,50,43,0.8,0.914942,0.91726,0.967248
open,adults,54000,0.014,0.119,1,4,3,7,51,44,0.8,0.917156,0.915602,0.958654
open,adults,54000,0.014,0.119,1,4,3,7,52,45,0.8,0.905386,0.919274,0.960398
open,adults,54000,0.014,0.119,1,4,3,7,53,46,0.8,0.911572,0.91987,0.96433
open,adults,54000,0.014,0.119,1,4,3,7,54,47,0.8,0.907246,0.912514,0.960294
open,adults,54000,0.014,0.119,1,4,3,7,55,48,0.8,0.90512,0.915122,0.961152
open,adults,54000,0.014,0.119,1,4,3,7,56,49,0.8,0.9059,0.915512,0.95478
open,adults,54000,0.014,0.119,1,4,3,7,0,-7,0.9,0.495954,0.498002,0.498002
open,adults,54000,0.014,0.119,1,4,3,7,1,-6,0.9,0.544664,0.541096,0.556504
open,adults,54000,0.014,0.119,1,4,3,7,2,-5,0.9,0.621974,0.606642,0.672626
open,adults,54000,0.014,0.119,1,4,3,7,3,-4,0.9,0.661988,0.6502,0.723188
open,adults,54000,0.014,0.119,1,4,3,7,4,-3,0.9,0.704926,0.685188,0.768834
open,adults,54000,0.014,0.119,1,4,3,7,5,-2,0.9,0.73691,0.662162,0.792692
open,adults,54000,0.014,0.119,1,4,3,7,6,-1,0.9,0.743296,0.642538,0.8043
open,adults,54000,0.014,0.119,1,4,3,7,7,0,0.9,0.776316,0.612216,0.816574
open,adults,54000,0.014,0.119,1,4,3,7,8,1,0.9,0.789712,0.653894,0.834656
open,adults,54000,0.014,0.119,1,4,3,7,9,2,0.9,0.79847,0.691932,0.851732
open,adults,54000,0.014,0.119,1,4,3,7,10,3,0.9,0.78463,0.706324,0.840548
open,adults,54000,0.014,0.119,1,4,3,7,11,4,0.9,0.818312,0.743052,0.87012
open,adults,54000,0.014,0.119,1,4,3,7,12,5,0.9,0.805718,0.747906,0.87047
open,adults,54000,0.014,0.119,1,4,3,7,13,6,0.9,0.815752,0.772472,0.880364
open,adults,54000,0.014,0.119,1,4,3,7,14,7,0.9,0.82764,0.79576,0.895244
open,adults,54000,0.014,0.119,1,4,3,7,15,8,0.9,0.8331,0.792608,0.892898
open,adults,54000,0.014,0.119,1,4,3,7,16,9,0.9,0.860438,0.814958,0.911394
open,adults,54000,0.014,0.119,1,4,3,7,17,10,0.9,0.849166,0.825146,0.921186
open,adults,54000,0.014,0.119,1,4,3,7,18,11,0.9,0.862516,0.834154,0.922868
open,adults,54000,0.014,0.119,1,4,3,7,19,12,0.9,0.875972,0.839158,0.935974
open,adults,54000,0.014,0.119,1,4,3,7,20,13,0.9,0.862626,0.84163,0.92479
open,adults,54000,0.014,0.119,1,4,3,7,21,14,0.9,0.876008,0.847774,0.934886
open,adults,54000,0.014,0.119,1,4,3,7,22,15,0.9,0.875574,0.850292,0.937346
open,adults,54000,0.014,0.119,1,4,3,7,23,16,0.9,0.888192,0.856158,0.939782
open,adults,54000,0.014,0.119,1,4,3,7,24,17,0.9,0.897334,0.873812,0.94727
open,adults,54000,0.014,0.119,1,4,3,7,25,18,0.9,0.893642,0.873594,0.940812
open,adults,54000,0.014,0.119,1,4,3,7,26,19,0.9,0.887718,0.876518,0.940826
open,adults,54000,0.014,0.119,1,4,3,7,27,20,0.9,0.883654,0.878798,0.94255
open,adults,54000,0.014,0.119,1,4,3,7,28,21,0.9,0.873426,0.87024,0.934272
open,adults,54000,0.014,0.119,1,4,3,7,29,22,0.9,0.896626,0.879712,0.947586
open,adults,54000,0.014,0.119,1,4,3,7,30,23,0.9,0.896268,0.87937,0.950846
open,adults,54000,0.014,0.119,1,4,3,7,31,24,0.9,0.899508,0.886482,0.95049
open,adults,54000,0.014,0.119,1,4,3,7,32,25,0.9,0.907628,0.889406,0.962348
open,adults,54000,0.014,0.119,1,4,3,7,33,26,0.9,0.907518,0.881972,0.95747
open,adults,54000,0.014,0.119,1,4,3,7,34,27,0.9,0.89919,0.874462,0.947036
open,adults,54000,0.014,0.119,1,4,3,7,35,28,0.9,0.9081,0.88709,0.953626
open,adults,54000,0.014,0.119,1,4,3,7,36,29,0.9,0.91266,0.890152,0.961512
open,adults,54000,0.014,0.119,1,4,3,7,37,30,0.9,0.903396,0.880516,0.95155
open,adults,54000,0.014,0.119,1,4,3,7,38,31,0.9,0.910424,0.889708,0.954876
open,adults,54000,0.014,0.119,1,4,3,7,39,32,0.9,0.923014,0.895086,0.961986
open,adults,54000,0.014,0.119,1,4,3,7,40,33,0.9,0.900698,0.882,0.945072
open,adults,54000,0.014,0.119,1,4,3,7,41,34,0.9,0.911932,0.887154,0.958046
open,adults,54000,0.014,0.119,1,4,3,7,42,35,0.9,0.921528,0.88997,0.96516
open,adults,54000,0.014,0.119,1,4,3,7,43,36,0.9,0.91118,0.884872,0.964178
open,adults,54000,0.014,0.119,1,4,3,7,44,37,0.9,0.909556,0.881502,0.948384
open,adults,54000,0.014,0.119,1,4,3,7,45,38,0.9,0.907148,0.887884,0.952178
open,adults,54000,0.014,0.119,1,4,3,7,46,39,0.9,0.901052,0.883848,0.945466
open,adults,54000,0.014,0.119,1,4,3,7,47,40,0.9,0.90419,0.887588,0.950936
open,adults,54000,0.014,0.119,1,4,3,7,48,41,0.9,0.89469,0.88904,0.946644
open,adults,54000,0.014,0.119,1,4,3,7,49,42,0.9,0.902638,0.889292,0.948816
open,adults,54000,0.014,0.119,1,4,3,7,50,43,0.9,0.905196,0.886168,0.953262
open,adults,54000,0.014,0.119,1,4,3,7,51,44,0.9,0.89382,0.885582,0.954384
open,adults,54000,0.014,0.119,1,4,3,7,52,45,0.9,0.90347,0.886412,0.955764
open,adults,54000,0.014,0.119,1,4,3,7,53,46,0.9,0.9085,0.893034,0.959074
open,adults,54000,0.014,0.119,1,4,3,7,54,47,0.9,0.910848,0.890524,0.959686
open,adults,54000,0.014,0.119,1,4,3,7,55,48,0.9,0.902252,0.890782,0.94978
open,adults,54000,0.014,0.119,1,4,3,7,56,49,0.9,0.904476,0.888232,0.946688
open,adults,54000,0.014,0.119,1,4,3,7,0,-7,1,0.493452,0.498002,0.498002
open,adults,54000,0.014,0.119,1,4,3,7,1,-6,1,0.56767,0.563098,0.606586
open,adults,54000,0.014,0.119,1,4,3,7,2,-5,1,0.607786,0.608602,0.656718
open,adults,54000,0.014,0.119,1,4,3,7,3,-4,1,0.659552,0.651252,0.720822
open,adults,54000,0.014,0.119,1,4,3,7,4,-3,1,0.688938,0.688934,0.757076
open,adults,54000,0.014,0.119,1,4,3,7,5,-2,1,0.722582,0.72047,0.80472
open,adults,54000,0.014,0.119,1,4,3,7,6,-1,1,0.740124,0.743808,0.816032
open,adults,54000,0.014,0.119,1,4,3,7,7,0,1,0.782634,0.777398,0.862674
open,adults,54000,0.014,0.119,1,4,3,7,8,1,1,0.798788,0.778454,0.875976
open,adults,54000,0.014,0.119,1,4,3,7,9,2,1,0.813796,0.801262,0.893516
open,adults,54000,0.014,0.119,1,4,3,7,10,3,1,0.817272,0.818674,0.889476
open,adults,54000,0.014,0.119,1,4,3,7,11,4,1,0.822554,0.818686,0.89774
open,adults,54000,0.014,0.119,1,4,3,7,12,5,1,0.833336,0.838112,0.913648
open,adults,54000,0.014,0.119,1,4,3,7,13,6,1,0.824386,0.830202,0.905816
open,adults,54000,0.014,0.119,1,4,3,7,14,7,1,0.866036,0.847646,0.933214
open,adults,54000,0.014,0.119,1,4,3,7,15,8,1,0.872502,0.854524,0.93056
open,adults,54000,0.014,0.119,1,4,3,7,16,9,1,0.874848,0.856974,0.935014
open,adults,54000,0.014,0.119,1,4,3,7,17,10,1,0.88063,0.861428,0.93086
open,adults,54000,0.014,0.119,1,4,3,7,18,11,1,0.886698,0.874102,0.938156
open,adults,54000,0.014,0.119,1,4,3,7,19,12,1,0.882932,0.867988,0.9418
open,adults,54000,0.014,0.119,1,4,3,7,20,13,1,0.892956,0.87994,0.945892
open,adults,54000,0.014,0.119,1,4,3,7,21,14,1,0.882692,0.878112,0.942198
open,adults,54000,0.014,0.119,1,4,3,7,22,15,1,0.895632,0.883394,0.952694
open,adults,54000,0.014,0.119,1,4,3,7,23,16,1,0.89277,0.883274,0.947692
open,adults,54000,0.014,0.119,1,4,3,7,24,17,1,0.902126,0.88871,0.95565
open,adults,54000,0.014,0.119,1,4,3,7,25,18,1,0.894586,0.885922,0.950576
open,adults,54000,0.014,0.119,1,4,3,7,26,19,1,0.899832,0.894462,0.957294
open,adults,54000,0.014,0.119,1,4,3,7,27,20,1,0.89444,0.89499,0.949612
open,adults,54000,0.014,0.119,1,4,3,7,28,21,1,0.88373,0.883962,0.949308
open,adults,54000,0.014,0.119,1,4,3,7,29,22,1,0.885266,0.885242,0.950256
open,adults,54000,0.014,0.119,1,4,3,7,30,23,1,0.890842,0.891816,0.949254
open,adults,54000,0.014,0.119,1,4,3,7,31,24,1,0.892842,0.889276,0.953744
open,adults,54000,0.014,0.119,1,4,3,7,32,25,1,0.891716,0.890278,0.947184
open,adults,54000,0.014,0.119,1,4,3,7,33,26,1,0.901782,0.892882,0.96079
open,adults,54000,0.014,0.119,1,4,3,7,34,27,1,0.903356,0.896174,0.95316
open,adults,54000,0.014,0.119,1,4,3,7,35,28,1,0.901546,0.898366,0.958686
open,adults,54000,0.014,0.119,1,4,3,7,36,29,1,0.897114,0.900238,0.953988
open,adults,54000,0.014,0.119,1,4,3,7,37,30,1,0.901232,0.8976,0.955664
