Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.014,0.0595,1,8,5,13,23,10,0.4,0.894594,0.790314,0.86825
open,adults,5400,0.014,0.0595,1,8,5,13,24,11,0.4,0.914452,0.841872,0.88661
open,adults,5400,0.014,0.0595,1,8,5,13,25,12,0.4,0.947918,0.889686,0.923864
open,adults,5400,0.014,0.0595,1,8,5,13,26,13,0.4,0.951106,0.923712,0.93658
open,adults,5400,0.014,0.0595,1,8,5,13,0,-13,0.5,0.50807,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,5,13,1,-12,0.5,0.65854,0.629446,0.629812
open,adults,5400,0.014,0.0595,1,8,5,13,2,-11,0.5,0.72202,0.718294,0.705596
open,adults,5400,0.014,0.0595,1,8,5,13,3,-10,0.5,0.816012,0.787762,0.782508
open,adults,5400,0.014,0.0595,1,8,5,13,4,-9,0.5,0.878834,0.851332,0.846308
open,adults,5400,0.014,0.0595,1,8,5,13,5,-8,0.5,0.912954,0.88985,0.883226
open,adults,5400,0.014,0.0595,1,8,5,13,6,-7,0.5,0.950202,0.925924,0.925698
open,adults,5400,0.014,0.0595,1,8,5,13,7,-6,0.5,0.966822,0.945672,0.95112
open,adults,5400,0.014,0.0595,1,8,5,13,8,-5,0.5,0.973652,0.958874,0.962752
open,adults,5400,0.014,0.0595,1,8,5,13,9,-4,0.5,0.972244,0.509252,0.89902
open,adults,5400,0.014,0.0595,1,8,5,13,10,-3,0.5,0.939338,0.064244,0.779568
open,adults,5400,0.014,0.0595,1,8,5,13,11,-2,0.5,0.857392,0.00439,0.664184
open,adults,5400,0.014,0.0595,1,8,5,13,12,-1,0.5,0.711098,0.00044,0.578716
open,adults,5400,0.014,0.0595,1,8,5,13,13,0,0.5,0.62255,0.000176,0.540648
open,adults,5400,0.014,0.0595,1,8,5,13,14,1,0.5,0.59628,0.005462,0.539666
open,adults,5400,0.014,0.0595,1,8,5,13,15,2,0.5,0.619128,0.028798,0.564218
open,adults,5400,0.014,0.0595,1,8,5,13,16,3,0.5,0.588474,0.081166,0.552848
open,adults,5400,0.014,0.0595,1,8,5,13,17,4,0.5,0.637464,0.193642,0.59832
open,adults,5400,0.014,0.0595,1,8,5,13,18,5,0.5,0.68601,0.306792,0.642986
open,adults,5400,0.014,0.0595,1,8,5,13,19,6,0.5,0.763466,0.45883,0.722392
open,adults,5400,0.014,0.0595,1,8,5,13,20,7,0.5,0.810836,0.592642,0.767072
open,adults,5400,0.014,0.0595,1,8,5,13,21,8,0.5,0.844788,0.68625,0.806866
open,adults,5400,0.014,0.0595,1,8,5,13,22,9,0.5,0.895248,0.776618,0.866006
open,adults,5400,0.014,0.0595,1,8,5,13,23,10,0.5,0.921246,0.8392,0.891384
open,adults,5400,0.014,0.0595,1,8,5,13,24,11,0.5,0.939536,0.889896,0.912394
open,adults,5400,0.014,0.0595,1,8,5,13,25,12,0.5,0.952682,0.920986,0.935506
open,adults,5400,0.014,0.0595,1,8,5,13,26,13,0.5,0.968538,0.940648,0.954854
open,adults,5400,0.014,0.0595,1,8,5,13,0,-13,0.6,0.499784,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,5,13,1,-12,0.6,0.653098,0.633224,0.635906
open,adults,5400,0.014,0.0595,1,8,5,13,2,-11,0.6,0.750084,0.71562,0.725192
open,adults,5400,0.014,0.0595,1,8,5,13,3,-10,0.6,0.827736,0.811494,0.799842
open,adults,5400,0.014,0.0595,1,8,5,13,4,-9,0.6,0.879174,0.8549,0.847484
open,adults,5400,0.014,0.0595,1,8,5,13,5,-8,0.6,0.908962,0.8979,0.895622
open,adults,5400,0.014,0.0595,1,8,5,13,6,-7,0.6,0.940466,0.93218,0.920818
open,adults,5400,0.014,0.0595,1,8,5,13,7,-6,0.6,0.95908,0.949818,0.940086
open,adults,5400,0.014,0.0595,1,8,5,13,8,-5,0.6,0.968752,0.963394,0.958456
open,adults,5400,0.014,0.0595,1,8,5,13,9,-4,0.6,0.98017,0.69771,0.93021
open,adults,5400,0.014,0.0595,1,8,5,13,10,-3,0.6,0.964856,0.275372,0.874374
open,adults,5400,0.014,0.0595,1,8,5,13,11,-2,0.6,0.934986,0.061142,0.788526
open,adults,5400,0.014,0.0595,1,8,5,13,12,-1,0.6,0.857108,0.014526,0.704654
open,adults,5400,0.014,0.0595,1,8,5,13,13,0,0.6,0.804596,0.003502,0.653574
open,adults,5400,0.014,0.0595,1,8,5,13,14,1,0.6,0.736488,0.023854,0.639238
open,adults,5400,0.014,0.0595,1,8,5,13,15,2,0.6,0.718004,0.0915,0.656056
open,adults,5400,0.014,0.0595,1,8,5,13,16,3,0.6,0.729078,0.180202,0.674128
open,adults,5400,0.014,0.0595,1,8,5,13,17,4,0.6,0.73567,0.300306,0.687984
open,adults,5400,0.014,0.0595,1,8,5,13,18,5,0.6,0.802992,0.485646,0.771142
open,adults,5400,0.014,0.0595,1,8,5,13,19,6,0.6,0.815494,0.581808,0.794012
open,adults,5400,0.014,0.0595,1,8,5,13,20,7,0.6,0.867002,0.685678,0.83425
open,adults,5400,0.014,0.0595,1,8,5,13,21,8,0.6,0.900408,0.768456,0.86984
open,adults,5400,0.014,0.0595,1,8,5,13,22,9,0.6,0.93331,0.844414,0.91246
open,adults,5400,0.014,0.0595,1,8,5,13,23,10,0.6,0.938886,0.890108,0.927122
open,adults,5400,0.014,0.0595,1,8,5,13,24,11,0.6,0.94559,0.920284,0.933362
open,adults,5400,0.014,0.0595,1,8,5,13,25,12,0.6,0.964848,0.94288,0.95698
open,adults,5400,0.014,0.0595,1,8,5,13,26,13,0.6,0.975502,0.960224,0.96635
open,adults,5400,0.014,0.0595,1,8,5,13,0,-13,0.7,0.50083,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,5,13,1,-12,0.7,0.651498,0.630808,0.639196
open,adults,5400,0.014,0.0595,1,8,5,13,2,-11,0.7,0.726662,0.719526,0.72116
open,adults,5400,0.014,0.0595,1,8,5,13,3,-10,0.7,0.83096,0.812322,0.820582
open,adults,5400,0.014,0.0595,1,8,5,13,4,-9,0.7,0.871678,0.867752,0.860936
open,adults,5400,0.014,0.0595,1,8,5,13,5,-8,0.7,0.93435,0.915306,0.91783
open,adults,5400,0.014,0.0595,1,8,5,13,6,-7,0.7,0.950216,0.942982,0.9368
open,adults,5400,0.014,0.0595,1,8,5,13,7,-6,0.7,0.96003,0.955466,0.953338
open,adults,5400,0.014,0.0595,1,8,5,13,8,-5,0.7,0.974656,0.97166,0.973322
open,adults,5400,0.014,0.0595,1,8,5,13,9,-4,0.7,0.975436,0.844294,0.95288
open,adults,5400,0.014,0.0595,1,8,5,13,10,-3,0.7,0.977156,0.580996,0.935436
open,adults,5400,0.014,0.0595,1,8,5,13,11,-2,0.7,0.954162,0.275938,0.884678
open,adults,5400,0.014,0.0595,1,8,5,13,12,-1,0.7,0.932428,0.122888,0.83309
open,adults,5400,0.014,0.0595,1,8,5,13,13,0,0.7,0.891816,0.048658,0.771864
open,adults,5400,0.014,0.0595,1,8,5,13,14,1,0.7,0.861448,0.120866,0.77
open,adults,5400,0.014,0.0595,1,8,5,13,15,2,0.7,0.856594,0.234434,0.78835
open,adults,5400,0.014,0.0595,1,8,5,13,16,3,0.7,0.853592,0.379224,0.806304
open,adults,5400,0.014,0.0595,1,8,5,13,17,4,0.7,0.851772,0.516306,0.826514
open,adults,5400,0.014,0.0595,1,8,5,13,18,5,0.7,0.885304,0.641122,0.861888
open,adults,5400,0.014,0.0595,1,8,5,13,19,6,0.7,0.898428,0.734718,0.877634
open,adults,5400,0.014,0.0595,1,8,5,13,20,7,0.7,0.92341,0.823258,0.901078
open,adults,5400,0.014,0.0595,1,8,5,13,21,8,0.7,0.933556,0.876328,0.926772
open,adults,5400,0.014,0.0595,1,8,5,13,22,9,0.7,0.946344,0.905854,0.938146
open,adults,5400,0.014,0.0595,1,8,5,13,23,10,0.7,0.960354,0.937124,0.949136
open,adults,5400,0.014,0.0595,1,8,5,13,24,11,0.7,0.97073,0.95496,0.96628
open,adults,5400,0.014,0.0595,1,8,5,13,25,12,0.7,0.971918,0.967534,0.968088
open,adults,5400,0.014,0.0595,1,8,5,13,26,13,0.7,0.981184,0.97847,0.977644
open,adults,5400,0.014,0.0595,1,8,5,13,0,-13,0.8,0.52039,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,5,13,1,-12,0.8,0.595802,0.61755,0.585584
open,adults,5400,0.014,0.0595,1,8,5,13,2,-11,0.8,0.74363,0.731692,0.714734
open,adults,5400,0.014,0.0595,1,8,5,13,3,-10,0.8,0.838366,0.828004,0.816356
open,adults,5400,0.014,0.0595,1,8,5,13,4,-9,0.8,0.876352,0.86117,0.855438
open,adults,5400,0.014,0.0595,1,8,5,13,5,-8,0.8,0.916682,0.905414,0.902676
open,adults,5400,0.014,0.0595,1,8,5,13,6,-7,0.8,0.946184,0.941766,0.92169
open,adults,5400,0.014,0.0595,1,8,5,13,7,-6,0.8,0.95646,0.955922,0.946586
open,adults,5400,0.014,0.0595,1,8,5,13,8,-5,0.8,0.968284,0.963284,0.9624
open,adults,5400,0.014,0.0595,1,8,5,13,9,-4,0.8,0.977668,0.909984,0.957816
open,adults,5400,0.014,0.0595,1,8,5,13,10,-3,0.8,0.979532,0.807664,0.953478
open,adults,5400,0.014,0.0595,1,8,5,13,11,-2,0.8,0.97529,0.679732,0.93702
open,adults,5400,0.014,0.0595,1,8,5,13,12,-1,0.8,0.973136,0.535036,0.911566
open,adults,5400,0.014,0.0595,1,8,5,13,13,0,0.8,0.9501,0.392084,0.879248
open,adults,5400,0.014,0.0595,1,8,5,13,14,1,0.8,0.943428,0.519314,0.893738
open,adults,5400,0.014,0.0595,1,8,5,13,15,2,0.8,0.936362,0.646874,0.901514
open,adults,5400,0.014,0.0595,1,8,5,13,16,3,0.8,0.943372,0.728278,0.90742
open,adults,5400,0.014,0.0595,1,8,5,13,17,4,0.8,0.95015,0.811192,0.92055
open,adults,5400,0.014,0.0595,1,8,5,13,18,5,0.8,0.949626,0.8457,0.929386
open,adults,5400,0.014,0.0595,1,8,5,13,19,6,0.8,0.96552,0.903232,0.950898
open,adults,5400,0.014,0.0595,1,8,5,13,20,7,0.8,0.965564,0.917116,0.952756
open,adults,5400,0.014,0.0595,1,8,5,13,21,8,0.8,0.972876,0.94762,0.966104
open,adults,5400,0.014,0.0595,1,8,5,13,22,9,0.8,0.978012,0.96224,0.972234
open,adults,5400,0.014,0.0595,1,8,5,13,23,10,0.8,0.982952,0.977422,0.975874
open,adults,5400,0.014,0.0595,1,8,5,13,24,11,0.8,0.985704,0.981576,0.980408
open,adults,5400,0.014,0.0595,1,8,5,13,25,12,0.8,0.98664,0.985922,0.984202
open,adults,5400,0.014,0.0595,1,8,5,13,26,13,0.8,0.991268,0.988584,0.990634
open,adults,5400,0.014,0.0595,1,8,5,13,0,-13,0.9,0.500244,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,5,13,1,-12,0.9,0.624984,0.613238,0.614986
open,adults,5400,0.014,0.0595,1,8,5,13,2,-11,0.9,0.749638,0.709322,0.722558
open,adults,5400,0.014,0.0595,1,8,5,13,3,-10,0.9,0.815508,0.7859,0.791544
open,adults,5400,0.014,0.0595,1,8,5,13,4,-9,0.9,0.882906,0.855298,0.85563
open,adults,5400,0.014,0.0595,1,8,5,13,5,-8,0.9,0.916902,0.899228,0.895588
open,adults,5400,0.014,0.0595,1,8,5,13,6,-7,0.9,0.935756,0.921226,0.929008
open,adults,5400,0.014,0.0595,1,8,5,13,7,-6,0.9,0.95846,0.941272,0.947222
open,adults,5400,0.014,0.0595,1,8,5,13,8,-5,0.9,0.966682,0.956496,0.961986
open,adults,5400,0.014,0.0595,1,8,5,13,9,-4,0.9,0.97666,0.94108,0.956994
open,adults,5400,0.014,0.0595,1,8,5,13,10,-3,0.9,0.984762,0.93095,0.965474
open,adults,5400,0.014,0.0595,1,8,5,13,11,-2,0.9,0.98594,0.905246,0.96459
open,adults,5400,0.014,0.0595,1,8,5,13,12,-1,0.9,0.9877,0.89096,0.967578
open,adults,5400,0.014,0.0595,1,8,5,13,13,0,0.9,0.98615,0.854684,0.960496
open,adults,5400,0.014,0.0595,1,8,5,13,14,1,0.9,0.988256,0.897118,0.966084
open,adults,5400,0.014,0.0595,1,8,5,13,15,2,0.9,0.988068,0.925662,0.967824
open,adults,5400,0.014,0.0595,1,8,5,13,16,3,0.9,0.985124,0.9383,0.971396
open,adults,5400,0.014,0.0595,1,8,5,13,17,4,0.9,0.986226,0.950478,0.97055
open,adults,5400,0.014,0.0595,1,8,5,13,18,5,0.9,0.988576,0.969,0.980304
open,adults,5400,0.014,0.0595,1,8,5,13,19,6,0.9,0.993244,0.977272,0.983346
open,adults,5400,0.014,0.0595,1,8,5,13,20,7,0.9,0.98868,0.980068,0.984822
open,adults,5400,0.014,0.0595,1,8,5,13,21,8,0.9,0.99249,0.98462,0.986648
open,adults,5400,0.014,0.0595,1,8,5,13,22,9,0.9,0.994592,0.987208,0.987734
open,adults,5400,0.014,0.0595,1,8,5,13,23,10,0.9,0.994674,0.990764,0.989706
open,adults,5400,0.014,0.0595,1,8,5,13,24,11,0.9,0.994848,0.992428,0.993064
open,adults,5400,0.014,0.0595,1,8,5,13,25,12,0.9,0.996612,0.993614,0.994438
open,adults,5400,0.014,0.0595,1,8,5,13,26,13,0.9,0.996,0.993684,0.995418
open,adults,5400,0.014,0.0595,1,8,5,13,0,-13,1,0.512248,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,5,13,1,-12,1,0.647646,0.635768,0.610648
open,adults,5400,0.014,0.0595,1,8,5,13,2,-11,1,0.756858,0.730104,0.721198
open,adults,5400,0.014,0.0595,1,8,5,13,3,-10,1,0.821986,0.800652,0.779672
open,adults,5400,0.014,0.0595,1,8,5,13,4,-9,1,0.876516,0.852748,0.83705
open,adults,5400,0.014,0.0595,1,8,5,13,5,-8,1,0.921132,0.891818,0.89148
open,adults,5400,0.014,0.0595,1,8,5,13,6,-7,1,0.94596,0.919928,0.920268
open,adults,5400,0.014,0.0595,1,8,5,13,7,-6,1,0.962244,0.942998,0.949702
open,adults,5400,0.014,0.0595,1,8,5,13,8,-5,1,0.972904,0.95757,0.955958
open,adults,5400,0.014,0.0595,1,8,5,13,9,-4,1,0.978606,0.96779,0.96776
open,adults,5400,0.014,0.0595,1,8,5,13,10,-3,1,0.983554,0.973496,0.97747
open,adults,5400,0.014,0.0595,1,8,5,13,11,-2,1,0.9838,0.977852,0.979674
open,adults,5400,0.014,0.0595,1,8,5,13,12,-1,1,0.992648,0.984866,0.987102
open,adults,5400,0.014,0.0595,1,8,5,13,13,0,1,0.991766,0.98803,0.988796
open,adults,5400,0.014,0.0595,1,8,5,13,14,1,1,0.994054,0.988846,0.990038
open,adults,5400,0.014,0.0595,1,8,5,13,15,2,1,0.99328,0.99153,0.99164
open,adults,5400,0.014,0.0595,1,8,5,13,16,3,1,0.99589,0.993792,0.99355
open,adults,5400,0.014,0.0595,1,8,5,13,17,4,1,0.9965,0.995064,0.995862
open,adults,5400,0.014,0.0595,1,8,5,13,18,5,1,0.99558,0.995212,0.9957
open,adults,5400,0.014,0.0595,1,8,5,13,19,6,1,0.997456,0.995774,0.996462
open,adults,5400,0.014,0.0595,1,8,5,13,20,7,1,0.9972,0.995804,0.996352
open,adults,5400,0.014,0.0595,1,8,5,13,21,8,1,0.996446,0.995728,0.995312
open,adults,5400,0.014,0.0595,1,8,5,13,22,9,1,0.997542,0.996958,0.995186
open,adults,5400,0.014,0.0595,1,8,5,13,23,10,1,0.99758,0.996902,0.997286
open,adults,5400,0.014,0.0595,1,8,5,13,24,11,1,0.997594,0.997428,0.997386
open,adults,5400,0.014,0.0595,1,8,5,13,25,12,1,0.99745,0.996974,0.99637
open,adults,5400,0.014,0.0595,1,8,5,13,26,13,1,0.997892,0.997568,0.997556
