Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.1,0.119,1,8,5,13,14,1,0.6,0.645164,0.06572,0.589688
open,adults,5400,0.1,0.119,1,8,5,13,15,2,0.6,0.61306,0.148134,0.591386
open,adults,5400,0.1,0.119,1,8,5,13,16,3,0.6,0.636124,0.250012,0.606688
open,adults,5400,0.1,0.119,1,8,5,13,17,4,0.6,0.649622,0.359178,0.623076
open,adults,5400,0.1,0.119,1,8,5,13,18,5,0.6,0.69108,0.468152,0.660876
open,adults,5400,0.1,0.119,1,8,5,13,19,6,0.6,0.729646,0.57687,0.696466
open,adults,5400,0.1,0.119,1,8,5,13,20,7,0.6,0.758416,0.636624,0.724414
open,adults,5400,0.1,0.119,1,8,5,13,21,8,0.6,0.779666,0.72027,0.750056
open,adults,5400,0.1,0.119,1,8,5,13,22,9,0.6,0.828414,0.765684,0.786024
open,adults,5400,0.1,0.119,1,8,5,13,23,10,0.6,0.826432,0.788082,0.803516
open,adults,5400,0.1,0.119,1,8,5,13,24,11,0.6,0.847364,0.8118,0.819178
open,adults,5400,0.1,0.119,1,8,5,13,25,12,0.6,0.868072,0.84509,0.844242
open,adults,5400,0.1,0.119,1,8,5,13,26,13,0.6,0.879256,0.860024,0.850064
open,adults,5400,0.1,0.119,1,8,5,13,0,-13,0.7,0.469208,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,5,13,1,-12,0.7,0.599662,0.594352,0.613182
open,adults,5400,0.1,0.119,1,8,5,13,2,-11,0.7,0.658094,0.667036,0.662988
open,adults,5400,0.1,0.119,1,8,5,13,3,-10,0.7,0.70779,0.693612,0.714782
open,adults,5400,0.1,0.119,1,8,5,13,4,-9,0.7,0.772376,0.756296,0.763474
open,adults,5400,0.1,0.119,1,8,5,13,5,-8,0.7,0.81042,0.793388,0.789984
open,adults,5400,0.1,0.119,1,8,5,13,6,-7,0.7,0.836836,0.81463,0.829504
open,adults,5400,0.1,0.119,1,8,5,13,7,-6,0.7,0.868382,0.849202,0.848138
open,adults,5400,0.1,0.119,1,8,5,13,8,-5,0.7,0.871388,0.853216,0.8521
open,adults,5400,0.1,0.119,1,8,5,13,9,-4,0.7,0.887326,0.667864,0.842734
open,adults,5400,0.1,0.119,1,8,5,13,10,-3,0.7,0.86706,0.42578,0.800666
open,adults,5400,0.1,0.119,1,8,5,13,11,-2,0.7,0.834906,0.243012,0.750222
open,adults,5400,0.1,0.119,1,8,5,13,12,-1,0.7,0.779246,0.148002,0.706764
open,adults,5400,0.1,0.119,1,8,5,13,13,0,0.7,0.733218,0.094688,0.670692
open,adults,5400,0.1,0.119,1,8,5,13,14,1,0.7,0.699742,0.18894,0.664222
open,adults,5400,0.1,0.119,1,8,5,13,15,2,0.7,0.69686,0.307358,0.680982
open,adults,5400,0.1,0.119,1,8,5,13,16,3,0.7,0.699292,0.406786,0.685998
open,adults,5400,0.1,0.119,1,8,5,13,17,4,0.7,0.718164,0.48934,0.702696
open,adults,5400,0.1,0.119,1,8,5,13,18,5,0.7,0.730306,0.582202,0.71628
open,adults,5400,0.1,0.119,1,8,5,13,19,6,0.7,0.76116,0.645818,0.737076
open,adults,5400,0.1,0.119,1,8,5,13,20,7,0.7,0.806494,0.711642,0.789552
open,adults,5400,0.1,0.119,1,8,5,13,21,8,0.7,0.81716,0.745718,0.801636
open,adults,5400,0.1,0.119,1,8,5,13,22,9,0.7,0.84247,0.782212,0.813056
open,adults,5400,0.1,0.119,1,8,5,13,23,10,0.7,0.84778,0.813222,0.831394
open,adults,5400,0.1,0.119,1,8,5,13,24,11,0.7,0.866414,0.836564,0.84886
open,adults,5400,0.1,0.119,1,8,5,13,25,12,0.7,0.883152,0.852714,0.865972
open,adults,5400,0.1,0.119,1,8,5,13,26,13,0.7,0.887324,0.862776,0.865132
open,adults,5400,0.1,0.119,1,8,5,13,0,-13,0.8,0.490634,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,5,13,1,-12,0.8,0.593944,0.568176,0.586824
open,adults,5400,0.1,0.119,1,8,5,13,2,-11,0.8,0.667998,0.65423,0.644534
open,adults,5400,0.1,0.119,1,8,5,13,3,-10,0.8,0.71024,0.703476,0.689532
open,adults,5400,0.1,0.119,1,8,5,13,4,-9,0.8,0.766648,0.746544,0.746146
open,adults,5400,0.1,0.119,1,8,5,13,5,-8,0.8,0.791538,0.780872,0.770564
open,adults,5400,0.1,0.119,1,8,5,13,6,-7,0.8,0.829524,0.819504,0.803508
open,adults,5400,0.1,0.119,1,8,5,13,7,-6,0.8,0.859252,0.841894,0.837584
open,adults,5400,0.1,0.119,1,8,5,13,8,-5,0.8,0.878582,0.858592,0.854238
open,adults,5400,0.1,0.119,1,8,5,13,9,-4,0.8,0.892046,0.749146,0.844934
open,adults,5400,0.1,0.119,1,8,5,13,10,-3,0.8,0.87788,0.617242,0.819658
open,adults,5400,0.1,0.119,1,8,5,13,11,-2,0.8,0.862464,0.48532,0.789244
open,adults,5400,0.1,0.119,1,8,5,13,12,-1,0.8,0.849786,0.384206,0.76876
open,adults,5400,0.1,0.119,1,8,5,13,13,0,0.8,0.81651,0.300526,0.729992
open,adults,5400,0.1,0.119,1,8,5,13,14,1,0.8,0.812634,0.397036,0.740064
open,adults,5400,0.1,0.119,1,8,5,13,15,2,0.8,0.80795,0.470516,0.740262
open,adults,5400,0.1,0.119,1,8,5,13,16,3,0.8,0.783262,0.560432,0.733818
open,adults,5400,0.1,0.119,1,8,5,13,17,4,0.8,0.802266,0.635676,0.756002
open,adults,5400,0.1,0.119,1,8,5,13,18,5,0.8,0.806318,0.690814,0.773214
open,adults,5400,0.1,0.119,1,8,5,13,19,6,0.8,0.825934,0.739592,0.79402
open,adults,5400,0.1,0.119,1,8,5,13,20,7,0.8,0.849046,0.781902,0.821632
open,adults,5400,0.1,0.119,1,8,5,13,21,8,0.8,0.861362,0.794348,0.824244
open,adults,5400,0.1,0.119,1,8,5,13,22,9,0.8,0.87071,0.82415,0.842692
open,adults,5400,0.1,0.119,1,8,5,13,23,10,0.8,0.895812,0.847092,0.86417
open,adults,5400,0.1,0.119,1,8,5,13,24,11,0.8,0.882624,0.849042,0.85218
open,adults,5400,0.1,0.119,1,8,5,13,25,12,0.8,0.896698,0.873834,0.865918
open,adults,5400,0.1,0.119,1,8,5,13,26,13,0.8,0.905392,0.885462,0.884214
open,adults,5400,0.1,0.119,1,8,5,13,0,-13,0.9,0.492816,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,5,13,1,-12,0.9,0.605206,0.599882,0.595834
open,adults,5400,0.1,0.119,1,8,5,13,2,-11,0.9,0.646944,0.643872,0.62919
open,adults,5400,0.1,0.119,1,8,5,13,3,-10,0.9,0.737682,0.718836,0.712202
open,adults,5400,0.1,0.119,1,8,5,13,4,-9,0.9,0.75811,0.751974,0.734462
open,adults,5400,0.1,0.119,1,8,5,13,5,-8,0.9,0.807998,0.790942,0.774154
open,adults,5400,0.1,0.119,1,8,5,13,6,-7,0.9,0.822902,0.813146,0.793836
open,adults,5400,0.1,0.119,1,8,5,13,7,-6,0.9,0.839038,0.834276,0.819376
open,adults,5400,0.1,0.119,1,8,5,13,8,-5,0.9,0.866138,0.869224,0.840178
open,adults,5400,0.1,0.119,1,8,5,13,9,-4,0.9,0.873208,0.820314,0.850422
open,adults,5400,0.1,0.119,1,8,5,13,10,-3,0.9,0.881284,0.772678,0.84436
open,adults,5400,0.1,0.119,1,8,5,13,11,-2,0.9,0.891182,0.741642,0.843356
open,adults,5400,0.1,0.119,1,8,5,13,12,-1,0.9,0.87701,0.691486,0.831454
open,adults,5400,0.1,0.119,1,8,5,13,13,0,0.9,0.886826,0.678746,0.83007
open,adults,5400,0.1,0.119,1,8,5,13,14,1,0.9,0.883806,0.71515,0.840998
open,adults,5400,0.1,0.119,1,8,5,13,15,2,0.9,0.87247,0.74401,0.842624
open,adults,5400,0.1,0.119,1,8,5,13,16,3,0.9,0.86675,0.768924,0.837504
open,adults,5400,0.1,0.119,1,8,5,13,17,4,0.9,0.88009,0.808194,0.84885
open,adults,5400,0.1,0.119,1,8,5,13,18,5,0.9,0.868772,0.827716,0.845422
open,adults,5400,0.1,0.119,1,8,5,13,19,6,0.9,0.88626,0.854946,0.856676
open,adults,5400,0.1,0.119,1,8,5,13,20,7,0.9,0.898748,0.87671,0.873942
open,adults,5400,0.1,0.119,1,8,5,13,21,8,0.9,0.89957,0.878288,0.875956
open,adults,5400,0.1,0.119,1,8,5,13,22,9,0.9,0.918488,0.891426,0.884698
open,adults,5400,0.1,0.119,1,8,5,13,23,10,0.9,0.903492,0.884108,0.881666
open,adults,5400,0.1,0.119,1,8,5,13,24,11,0.9,0.929218,0.913394,0.9101
open,adults,5400,0.1,0.119,1,8,5,13,25,12,0.9,0.923832,0.90529,0.898936
open,adults,5400,0.1,0.119,1,8,5,13,26,13,0.9,0.926172,0.915542,0.90719
open,adults,5400,0.1,0.119,1,8,5,13,0,-13,1,0.477282,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,5,13,1,-12,1,0.578494,0.578254,0.589754
open,adults,5400,0.1,0.119,1,8,5,13,2,-11,1,0.65794,0.660672,0.652646
open,adults,5400,0.1,0.119,1,8,5,13,3,-10,1,0.720398,0.717576,0.718854
open,adults,5400,0.1,0.119,1,8,5,13,4,-9,1,0.791694,0.76568,0.772164
open,adults,5400,0.1,0.119,1,8,5,13,5,-8,1,0.832292,0.81151,0.803244
open,adults,5400,0.1,0.119,1,8,5,13,6,-7,1,0.842882,0.83189,0.823064
open,adults,5400,0.1,0.119,1,8,5,13,7,-6,1,0.868864,0.861772,0.841452
open,adults,5400,0.1,0.119,1,8,5,13,8,-5,1,0.88032,0.872052,0.859814
open,adults,5400,0.1,0.119,1,8,5,13,9,-4,1,0.888368,0.887224,0.869838
open,adults,5400,0.1,0.119,1,8,5,13,10,-3,1,0.89629,0.892232,0.876084
open,adults,5400,0.1,0.119,1,8,5,13,11,-2,1,0.900528,0.897168,0.87931
open,adults,5400,0.1,0.119,1,8,5,13,12,-1,1,0.918026,0.908512,0.897028
open,adults,5400,0.1,0.119,1,8,5,13,13,0,1,0.909286,0.907202,0.895018
open,adults,5400,0.1,0.119,1,8,5,13,14,1,1,0.934094,0.913972,0.915864
open,adults,5400,0.1,0.119,1,8,5,13,15,2,1,0.937302,0.923484,0.9189
open,adults,5400,0.1,0.119,1,8,5,13,16,3,1,0.93048,0.91956,0.907738
open,adults,5400,0.1,0.119,1,8,5,13,17,4,1,0.93108,0.915692,0.915042
open,adults,5400,0.1,0.119,1,8,5,13,18,5,1,0.941996,0.924666,0.930838
open,adults,5400,0.1,0.119,1,8,5,13,19,6,1,0.94019,0.929586,0.921864
open,adults,5400,0.1,0.119,1,8,5,13,20,7,1,0.944014,0.934148,0.930308
open,adults,5400,0.1,0.119,1,8,5,13,21,8,1,0.939246,0.92684,0.930728
open,adults,5400,0.1,0.119,1,8,5,13,22,9,1,0.943048,0.92679,0.92848
open,adults,5400,0.1,0.119,1,8,5,13,23,10,1,0.947434,0.933486,0.93241
open,adults,5400,0.1,0.119,1,8,5,13,24,11,1,0.954364,0.936772,0.934372
open,adults,5400,0.1,0.119,1,8,5,13,25,12,1,0.94658,0.937628,0.932708
open,adults,5400,0.1,0.119,1,8,5,13,26,13,1,0.941024,0.9329,0.923044
