Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,540,0.014,0.119,1,8,5,13,3,-10,0.8,0.82964,0.807748,0.777354
open,adults,540,0.014,0.119,1,8,5,13,4,-9,0.8,0.881754,0.86741,0.828976
open,adults,540,0.014,0.119,1,8,5,13,5,-8,0.8,0.910992,0.901424,0.852738
open,adults,540,0.014,0.119,1,8,5,13,6,-7,0.8,0.938448,0.928872,0.88929
open,adults,540,0.014,0.119,1,8,5,13,7,-6,0.8,0.947864,0.940478,0.89643
open,adults,540,0.014,0.119,1,8,5,13,8,-5,0.8,0.962714,0.951676,0.914206
open,adults,540,0.014,0.119,1,8,5,13,9,-4,0.8,0.966684,0.855064,0.907272
open,adults,540,0.014,0.119,1,8,5,13,10,-3,0.8,0.968478,0.677904,0.883738
open,adults,540,0.014,0.119,1,8,5,13,11,-2,0.8,0.955528,0.496846,0.863786
open,adults,540,0.014,0.119,1,8,5,13,12,-1,0.8,0.944824,0.35746,0.835064
open,adults,540,0.014,0.119,1,8,5,13,13,0,0.8,0.9277,0.24125,0.799174
open,adults,540,0.014,0.119,1,8,5,13,14,1,0.8,0.903126,0.359426,0.796748
open,adults,540,0.014,0.119,1,8,5,13,15,2,0.8,0.909944,0.519618,0.817082
open,adults,540,0.014,0.119,1,8,5,13,16,3,0.8,0.893778,0.617516,0.811168
open,adults,540,0.014,0.119,1,8,5,13,17,4,0.8,0.898416,0.720834,0.827814
open,adults,540,0.014,0.119,1,8,5,13,18,5,0.8,0.927864,0.812332,0.855726
open,adults,540,0.014,0.119,1,8,5,13,19,6,0.8,0.921296,0.857306,0.861408
open,adults,540,0.014,0.119,1,8,5,13,20,7,0.8,0.928452,0.892696,0.878824
open,adults,540,0.014,0.119,1,8,5,13,21,8,0.8,0.9534,0.919212,0.905296
open,adults,540,0.014,0.119,1,8,5,13,22,9,0.8,0.968044,0.947666,0.925606
open,adults,540,0.014,0.119,1,8,5,13,23,10,0.8,0.97054,0.950434,0.931824
open,adults,540,0.014,0.119,1,8,5,13,24,11,0.8,0.969106,0.958846,0.92702
open,adults,540,0.014,0.119,1,8,5,13,25,12,0.8,0.976568,0.963874,0.940446
open,adults,540,0.014,0.119,1,8,5,13,26,13,0.8,0.979744,0.97622,0.945964
open,adults,540,0.014,0.119,1,8,5,13,0,-13,0.9,0.504228,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,5,13,1,-12,0.9,0.634284,0.64325,0.590072
open,adults,540,0.014,0.119,1,8,5,13,2,-11,0.9,0.724782,0.726884,0.660198
open,adults,540,0.014,0.119,1,8,5,13,3,-10,0.9,0.817708,0.803862,0.74644
open,adults,540,0.014,0.119,1,8,5,13,4,-9,0.9,0.889236,0.875012,0.810886
open,adults,540,0.014,0.119,1,8,5,13,5,-8,0.9,0.91705,0.90797,0.845722
open,adults,540,0.014,0.119,1,8,5,13,6,-7,0.9,0.922864,0.917946,0.865424
open,adults,540,0.014,0.119,1,8,5,13,7,-6,0.9,0.95064,0.944004,0.89551
open,adults,540,0.014,0.119,1,8,5,13,8,-5,0.9,0.962138,0.95735,0.916452
open,adults,540,0.014,0.119,1,8,5,13,9,-4,0.9,0.968044,0.93704,0.91794
open,adults,540,0.014,0.119,1,8,5,13,10,-3,0.9,0.978354,0.896406,0.922256
open,adults,540,0.014,0.119,1,8,5,13,11,-2,0.9,0.97127,0.845044,0.903804
open,adults,540,0.014,0.119,1,8,5,13,12,-1,0.9,0.97616,0.823192,0.911112
open,adults,540,0.014,0.119,1,8,5,13,13,0,0.9,0.970974,0.756026,0.895212
open,adults,540,0.014,0.119,1,8,5,13,14,1,0.9,0.962898,0.827358,0.892148
open,adults,540,0.014,0.119,1,8,5,13,15,2,0.9,0.958736,0.843198,0.888888
open,adults,540,0.014,0.119,1,8,5,13,16,3,0.9,0.965148,0.900054,0.902536
open,adults,540,0.014,0.119,1,8,5,13,17,4,0.9,0.96654,0.920556,0.912418
open,adults,540,0.014,0.119,1,8,5,13,18,5,0.9,0.968536,0.939352,0.918932
open,adults,540,0.014,0.119,1,8,5,13,19,6,0.9,0.970222,0.949824,0.927472
open,adults,540,0.014,0.119,1,8,5,13,20,7,0.9,0.980248,0.964116,0.940702
open,adults,540,0.014,0.119,1,8,5,13,21,8,0.9,0.978138,0.96363,0.940184
open,adults,540,0.014,0.119,1,8,5,13,22,9,0.9,0.978402,0.967232,0.941716
open,adults,540,0.014,0.119,1,8,5,13,23,10,0.9,0.986948,0.980294,0.955578
open,adults,540,0.014,0.119,1,8,5,13,24,11,0.9,0.98856,0.983976,0.958926
open,adults,540,0.014,0.119,1,8,5,13,25,12,0.9,0.985082,0.980872,0.948746
open,adults,540,0.014,0.119,1,8,5,13,26,13,0.9,0.98871,0.983188,0.959146
open,adults,540,0.014,0.119,1,8,5,13,0,-13,1,0.504484,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,5,13,1,-12,1,0.658536,0.635394,0.616704
open,adults,540,0.014,0.119,1,8,5,13,2,-11,1,0.75139,0.7397,0.692882
open,adults,540,0.014,0.119,1,8,5,13,3,-10,1,0.82026,0.827838,0.751646
open,adults,540,0.014,0.119,1,8,5,13,4,-9,1,0.870154,0.870878,0.802242
open,adults,540,0.014,0.119,1,8,5,13,5,-8,1,0.90775,0.894102,0.846592
open,adults,540,0.014,0.119,1,8,5,13,6,-7,1,0.937738,0.92912,0.885086
open,adults,540,0.014,0.119,1,8,5,13,7,-6,1,0.951688,0.949612,0.906812
open,adults,540,0.014,0.119,1,8,5,13,8,-5,1,0.958258,0.955156,0.909014
open,adults,540,0.014,0.119,1,8,5,13,9,-4,1,0.977934,0.972254,0.934786
open,adults,540,0.014,0.119,1,8,5,13,10,-3,1,0.97692,0.974594,0.944874
open,adults,540,0.014,0.119,1,8,5,13,11,-2,1,0.975094,0.972072,0.941158
open,adults,540,0.014,0.119,1,8,5,13,12,-1,1,0.984404,0.980532,0.954974
open,adults,540,0.014,0.119,1,8,5,13,13,0,1,0.98481,0.986482,0.955844
open,adults,540,0.014,0.119,1,8,5,13,14,1,1,0.984616,0.985754,0.96095
open,adults,540,0.014,0.119,1,8,5,13,15,2,1,0.990868,0.988136,0.971128
open,adults,540,0.014,0.119,1,8,5,13,16,3,1,0.991658,0.989786,0.97109
open,adults,540,0.014,0.119,1,8,5,13,17,4,1,0.992286,0.992112,0.97582
open,adults,540,0.014,0.119,1,8,5,13,18,5,1,0.988074,0.986744,0.967518
open,adults,540,0.014,0.119,1,8,5,13,19,6,1,0.992406,0.990908,0.972542
open,adults,540,0.014,0.119,1,8,5,13,20,7,1,0.992516,0.99108,0.97758
open,adults,540,0.014,0.119,1,8,5,13,21,8,1,0.991248,0.990728,0.976084
open,adults,540,0.014,0.119,1,8,5,13,22,9,1,0.99369,0.989998,0.974048
open,adults,540,0.014,0.119,1,8,5,13,23,10,1,0.993104,0.992772,0.979368
open,adults,540,0.014,0.119,1,8,5,13,24,11,1,0.991306,0.991554,0.97352
open,adults,540,0.014,0.119,1,8,5,13,25,12,1,0.99263,0.992752,0.97646
open,adults,540,0.014,0.119,1,8,5,13,26,13,1,0.99074,0.990558,0.975598
