Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.014,0.1785,1,8,5,13,24,11,0.4,0.78686,0.775544,0.775724
open,adults,5400,0.014,0.1785,1,8,5,13,25,12,0.4,0.834828,0.809842,0.828198
open,adults,5400,0.014,0.1785,1,8,5,13,26,13,0.4,0.848152,0.833682,0.829886
open,adults,5400,0.014,0.1785,1,8,5,13,0,-13,0.5,0.516312,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,5,13,1,-12,0.5,0.595262,0.561062,0.560882
open,adults,5400,0.014,0.1785,1,8,5,13,2,-11,0.5,0.680032,0.639474,0.63772
open,adults,5400,0.014,0.1785,1,8,5,13,3,-10,0.5,0.729842,0.701936,0.67874
open,adults,5400,0.014,0.1785,1,8,5,13,4,-9,0.5,0.746194,0.726346,0.706206
open,adults,5400,0.014,0.1785,1,8,5,13,5,-8,0.5,0.815698,0.7689,0.770004
open,adults,5400,0.014,0.1785,1,8,5,13,6,-7,0.5,0.824234,0.807662,0.778776
open,adults,5400,0.014,0.1785,1,8,5,13,7,-6,0.5,0.838942,0.822486,0.806644
open,adults,5400,0.014,0.1785,1,8,5,13,8,-5,0.5,0.849832,0.83667,0.829436
open,adults,5400,0.014,0.1785,1,8,5,13,9,-4,0.5,0.803542,0.261676,0.702244
open,adults,5400,0.014,0.1785,1,8,5,13,10,-3,0.5,0.74925,0.062514,0.626174
open,adults,5400,0.014,0.1785,1,8,5,13,11,-2,0.5,0.619884,0.021378,0.538276
open,adults,5400,0.014,0.1785,1,8,5,13,12,-1,0.5,0.566972,0.014768,0.504662
open,adults,5400,0.014,0.1785,1,8,5,13,13,0,0.5,0.55164,0.009564,0.496306
open,adults,5400,0.014,0.1785,1,8,5,13,14,1,0.5,0.53817,0.044902,0.496044
open,adults,5400,0.014,0.1785,1,8,5,13,15,2,0.5,0.552976,0.124882,0.512008
open,adults,5400,0.014,0.1785,1,8,5,13,16,3,0.5,0.545106,0.222726,0.512858
open,adults,5400,0.014,0.1785,1,8,5,13,17,4,0.5,0.576668,0.334436,0.535986
open,adults,5400,0.014,0.1785,1,8,5,13,18,5,0.5,0.634082,0.451956,0.591708
open,adults,5400,0.014,0.1785,1,8,5,13,19,6,0.5,0.660556,0.540622,0.617964
open,adults,5400,0.014,0.1785,1,8,5,13,20,7,0.5,0.696836,0.61545,0.659486
open,adults,5400,0.014,0.1785,1,8,5,13,21,8,0.5,0.743218,0.685668,0.704766
open,adults,5400,0.014,0.1785,1,8,5,13,22,9,0.5,0.773964,0.705912,0.729332
open,adults,5400,0.014,0.1785,1,8,5,13,23,10,0.5,0.80548,0.760162,0.761868
open,adults,5400,0.014,0.1785,1,8,5,13,24,11,0.5,0.814566,0.768488,0.77936
open,adults,5400,0.014,0.1785,1,8,5,13,25,12,0.5,0.830504,0.790556,0.80874
open,adults,5400,0.014,0.1785,1,8,5,13,26,13,0.5,0.857916,0.835138,0.827738
open,adults,5400,0.014,0.1785,1,8,5,13,0,-13,0.6,0.49587,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,5,13,1,-12,0.6,0.569346,0.57635,0.561432
open,adults,5400,0.014,0.1785,1,8,5,13,2,-11,0.6,0.670622,0.670556,0.65964
open,adults,5400,0.014,0.1785,1,8,5,13,3,-10,0.6,0.718802,0.69528,0.69801
open,adults,5400,0.014,0.1785,1,8,5,13,4,-9,0.6,0.738098,0.73796,0.722752
open,adults,5400,0.014,0.1785,1,8,5,13,5,-8,0.6,0.795232,0.788128,0.784088
open,adults,5400,0.014,0.1785,1,8,5,13,6,-7,0.6,0.814606,0.807634,0.803766
open,adults,5400,0.014,0.1785,1,8,5,13,7,-6,0.6,0.825982,0.817208,0.813854
open,adults,5400,0.014,0.1785,1,8,5,13,8,-5,0.6,0.84803,0.838072,0.83351
open,adults,5400,0.014,0.1785,1,8,5,13,9,-4,0.6,0.81631,0.45693,0.762228
open,adults,5400,0.014,0.1785,1,8,5,13,10,-3,0.6,0.774982,0.166562,0.689038
open,adults,5400,0.014,0.1785,1,8,5,13,11,-2,0.6,0.687584,0.0616,0.616254
open,adults,5400,0.014,0.1785,1,8,5,13,12,-1,0.6,0.650452,0.035986,0.592658
open,adults,5400,0.014,0.1785,1,8,5,13,13,0,0.6,0.600276,0.022944,0.554748
open,adults,5400,0.014,0.1785,1,8,5,13,14,1,0.6,0.55284,0.077,0.527182
open,adults,5400,0.014,0.1785,1,8,5,13,15,2,0.6,0.555562,0.183972,0.547748
open,adults,5400,0.014,0.1785,1,8,5,13,16,3,0.6,0.589234,0.30026,0.576094
open,adults,5400,0.014,0.1785,1,8,5,13,17,4,0.6,0.630966,0.416928,0.609938
open,adults,5400,0.014,0.1785,1,8,5,13,18,5,0.6,0.666008,0.519218,0.651694
open,adults,5400,0.014,0.1785,1,8,5,13,19,6,0.6,0.698052,0.603382,0.676766
open,adults,5400,0.014,0.1785,1,8,5,13,20,7,0.6,0.732538,0.672328,0.709028
open,adults,5400,0.014,0.1785,1,8,5,13,21,8,0.6,0.755052,0.730708,0.739912
open,adults,5400,0.014,0.1785,1,8,5,13,22,9,0.6,0.792102,0.770572,0.774336
open,adults,5400,0.014,0.1785,1,8,5,13,23,10,0.6,0.810508,0.789568,0.78887
open,adults,5400,0.014,0.1785,1,8,5,13,24,11,0.6,0.822978,0.808748,0.798462
open,adults,5400,0.014,0.1785,1,8,5,13,25,12,0.6,0.846008,0.827424,0.822474
open,adults,5400,0.014,0.1785,1,8,5,13,26,13,0.6,0.857264,0.85747,0.842224
open,adults,5400,0.014,0.1785,1,8,5,13,0,-13,0.7,0.487162,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,5,13,1,-12,0.7,0.6023,0.591754,0.598906
open,adults,5400,0.014,0.1785,1,8,5,13,2,-11,0.7,0.649094,0.647352,0.660412
open,adults,5400,0.014,0.1785,1,8,5,13,3,-10,0.7,0.722496,0.708722,0.722858
open,adults,5400,0.014,0.1785,1,8,5,13,4,-9,0.7,0.755104,0.726688,0.747688
open,adults,5400,0.014,0.1785,1,8,5,13,5,-8,0.7,0.788394,0.773056,0.780674
open,adults,5400,0.014,0.1785,1,8,5,13,6,-7,0.7,0.811376,0.7955,0.805188
open,adults,5400,0.014,0.1785,1,8,5,13,7,-6,0.7,0.839062,0.827124,0.83315
open,adults,5400,0.014,0.1785,1,8,5,13,8,-5,0.7,0.84598,0.844962,0.840476
open,adults,5400,0.014,0.1785,1,8,5,13,9,-4,0.7,0.820678,0.554738,0.782944
open,adults,5400,0.014,0.1785,1,8,5,13,10,-3,0.7,0.79461,0.307856,0.739588
open,adults,5400,0.014,0.1785,1,8,5,13,11,-2,0.7,0.76091,0.173902,0.698988
open,adults,5400,0.014,0.1785,1,8,5,13,12,-1,0.7,0.687,0.105426,0.644664
open,adults,5400,0.014,0.1785,1,8,5,13,13,0,0.7,0.644014,0.079364,0.616236
open,adults,5400,0.014,0.1785,1,8,5,13,14,1,0.7,0.65187,0.174724,0.628236
open,adults,5400,0.014,0.1785,1,8,5,13,15,2,0.7,0.64899,0.277058,0.632756
open,adults,5400,0.014,0.1785,1,8,5,13,16,3,0.7,0.653994,0.393406,0.647364
open,adults,5400,0.014,0.1785,1,8,5,13,17,4,0.7,0.680682,0.476742,0.670074
open,adults,5400,0.014,0.1785,1,8,5,13,18,5,0.7,0.704736,0.58246,0.699044
open,adults,5400,0.014,0.1785,1,8,5,13,19,6,0.7,0.739036,0.650726,0.72451
open,adults,5400,0.014,0.1785,1,8,5,13,20,7,0.7,0.747842,0.686034,0.737768
open,adults,5400,0.014,0.1785,1,8,5,13,21,8,0.7,0.789074,0.734042,0.772496
open,adults,5400,0.014,0.1785,1,8,5,13,22,9,0.7,0.78555,0.765838,0.77941
open,adults,5400,0.014,0.1785,1,8,5,13,23,10,0.7,0.818568,0.790042,0.810752
open,adults,5400,0.014,0.1785,1,8,5,13,24,11,0.7,0.843948,0.826168,0.8327
open,adults,5400,0.014,0.1785,1,8,5,13,25,12,0.7,0.855362,0.848722,0.849208
open,adults,5400,0.014,0.1785,1,8,5,13,26,13,0.7,0.878778,0.856922,0.869302
open,adults,5400,0.014,0.1785,1,8,5,13,0,-13,0.8,0.525414,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,5,13,1,-12,0.8,0.60026,0.550362,0.563184
open,adults,5400,0.014,0.1785,1,8,5,13,2,-11,0.8,0.648618,0.615246,0.605684
open,adults,5400,0.014,0.1785,1,8,5,13,3,-10,0.8,0.720828,0.688738,0.67989
open,adults,5400,0.014,0.1785,1,8,5,13,4,-9,0.8,0.746636,0.738282,0.710274
open,adults,5400,0.014,0.1785,1,8,5,13,5,-8,0.8,0.782924,0.752256,0.7503
open,adults,5400,0.014,0.1785,1,8,5,13,6,-7,0.8,0.826318,0.786806,0.796416
open,adults,5400,0.014,0.1785,1,8,5,13,7,-6,0.8,0.843092,0.811654,0.79874
open,adults,5400,0.014,0.1785,1,8,5,13,8,-5,0.8,0.848248,0.824754,0.816688
open,adults,5400,0.014,0.1785,1,8,5,13,9,-4,0.8,0.849974,0.661408,0.792952
open,adults,5400,0.014,0.1785,1,8,5,13,10,-3,0.8,0.835526,0.503672,0.765616
open,adults,5400,0.014,0.1785,1,8,5,13,11,-2,0.8,0.805106,0.38346,0.725408
open,adults,5400,0.014,0.1785,1,8,5,13,12,-1,0.8,0.773346,0.286606,0.685648
open,adults,5400,0.014,0.1785,1,8,5,13,13,0,0.8,0.76981,0.239688,0.681588
open,adults,5400,0.014,0.1785,1,8,5,13,14,1,0.8,0.731498,0.34684,0.669558
open,adults,5400,0.014,0.1785,1,8,5,13,15,2,0.8,0.727806,0.426974,0.676186
open,adults,5400,0.014,0.1785,1,8,5,13,16,3,0.8,0.719342,0.51098,0.683704
open,adults,5400,0.014,0.1785,1,8,5,13,17,4,0.8,0.756342,0.593404,0.707222
open,adults,5400,0.014,0.1785,1,8,5,13,18,5,0.8,0.76601,0.658752,0.726816
open,adults,5400,0.014,0.1785,1,8,5,13,19,6,0.8,0.777768,0.697768,0.740424
open,adults,5400,0.014,0.1785,1,8,5,13,20,7,0.8,0.791558,0.73694,0.74883
open,adults,5400,0.014,0.1785,1,8,5,13,21,8,0.8,0.802306,0.752742,0.767712
open,adults,5400,0.014,0.1785,1,8,5,13,22,9,0.8,0.825864,0.780262,0.791872
open,adults,5400,0.014,0.1785,1,8,5,13,23,10,0.8,0.843462,0.805632,0.805028
open,adults,5400,0.014,0.1785,1,8,5,13,24,11,0.8,0.846818,0.82194,0.820446
open,adults,5400,0.014,0.1785,1,8,5,13,25,12,0.8,0.85436,0.838574,0.83367
open,adults,5400,0.014,0.1785,1,8,5,13,26,13,0.8,0.866388,0.846702,0.830106
open,adults,5400,0.014,0.1785,1,8,5,13,0,-13,0.9,0.508314,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,5,13,1,-12,0.9,0.587066,0.570698,0.572326
open,adults,5400,0.014,0.1785,1,8,5,13,2,-11,0.9,0.650402,0.65199,0.637074
open,adults,5400,0.014,0.1785,1,8,5,13,3,-10,0.9,0.688912,0.683594,0.66796
open,adults,5400,0.014,0.1785,1,8,5,13,4,-9,0.9,0.764876,0.752582,0.739218
open,adults,5400,0.014,0.1785,1,8,5,13,5,-8,0.9,0.793792,0.781506,0.773706
open,adults,5400,0.014,0.1785,1,8,5,13,6,-7,0.9,0.82192,0.804808,0.800716
open,adults,5400,0.014,0.1785,1,8,5,13,7,-6,0.9,0.854306,0.839936,0.832498
open,adults,5400,0.014,0.1785,1,8,5,13,8,-5,0.9,0.857452,0.83183,0.821794
open,adults,5400,0.014,0.1785,1,8,5,13,9,-4,0.9,0.862844,0.786992,0.832056
open,adults,5400,0.014,0.1785,1,8,5,13,10,-3,0.9,0.839356,0.717622,0.799848
open,adults,5400,0.014,0.1785,1,8,5,13,11,-2,0.9,0.853912,0.66464,0.8
open,adults,5400,0.014,0.1785,1,8,5,13,12,-1,0.9,0.851202,0.624778,0.804936
open,adults,5400,0.014,0.1785,1,8,5,13,13,0,0.9,0.820082,0.573666,0.773778
open,adults,5400,0.014,0.1785,1,8,5,13,14,1,0.9,0.806828,0.611756,0.767622
open,adults,5400,0.014,0.1785,1,8,5,13,15,2,0.9,0.844782,0.69745,0.802044
open,adults,5400,0.014,0.1785,1,8,5,13,16,3,0.9,0.829824,0.731098,0.805864
open,adults,5400,0.014,0.1785,1,8,5,13,17,4,0.9,0.82594,0.754866,0.800362
open,adults,5400,0.014,0.1785,1,8,5,13,18,5,0.9,0.812146,0.7614,0.792512
open,adults,5400,0.014,0.1785,1,8,5,13,19,6,0.9,0.86763,0.809012,0.843358
open,adults,5400,0.014,0.1785,1,8,5,13,20,7,0.9,0.849922,0.815298,0.842128
open,adults,5400,0.014,0.1785,1,8,5,13,21,8,0.9,0.850696,0.82383,0.839864
open,adults,5400,0.014,0.1785,1,8,5,13,22,9,0.9,0.859496,0.832172,0.84899
open,adults,5400,0.014,0.1785,1,8,5,13,23,10,0.9,0.881092,0.84917,0.863384
open,adults,5400,0.014,0.1785,1,8,5,13,24,11,0.9,0.869686,0.855048,0.854038
open,adults,5400,0.014,0.1785,1,8,5,13,25,12,0.9,0.866524,0.853312,0.853714
open,adults,5400,0.014,0.1785,1,8,5,13,26,13,0.9,0.879354,0.872612,0.866496
open,adults,5400,0.014,0.1785,1,8,5,13,0,-13,1,0.489554,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,5,13,1,-12,1,0.579588,0.57475,0.579986
open,adults,5400,0.014,0.1785,1,8,5,13,2,-11,1,0.649826,0.66763,0.65209
open,adults,5400,0.014,0.1785,1,8,5,13,3,-10,1,0.714628,0.7092,0.70344
open,adults,5400,0.014,0.1785,1,8,5,13,4,-9,1,0.723248,0.738702,0.711666
open,adults,5400,0.014,0.1785,1,8,5,13,5,-8,1,0.812392,0.805904,0.797422
open,adults,5400,0.014,0.1785,1,8,5,13,6,-7,1,0.829884,0.823994,0.809006
open,adults,5400,0.014,0.1785,1,8,5,13,7,-6,1,0.821296,0.838892,0.801688
open,adults,5400,0.014,0.1785,1,8,5,13,8,-5,1,0.854702,0.862638,0.833278
open,adults,5400,0.014,0.1785,1,8,5,13,9,-4,1,0.859604,0.859686,0.848182
open,adults,5400,0.014,0.1785,1,8,5,13,10,-3,1,0.864058,0.860244,0.854072
open,adults,5400,0.014,0.1785,1,8,5,13,11,-2,1,0.859392,0.87037,0.84466
open,adults,5400,0.014,0.1785,1,8,5,13,12,-1,1,0.890468,0.886612,0.876892
open,adults,5400,0.014,0.1785,1,8,5,13,13,0,1,0.888488,0.883152,0.874428
open,adults,5400,0.014,0.1785,1,8,5,13,14,1,1,0.900276,0.896214,0.890866
open,adults,5400,0.014,0.1785,1,8,5,13,15,2,1,0.905306,0.892936,0.884086
open,adults,5400,0.014,0.1785,1,8,5,13,16,3,1,0.913008,0.898852,0.893308
open,adults,5400,0.014,0.1785,1,8,5,13,17,4,1,0.90013,0.893142,0.890602
open,adults,5400,0.014,0.1785,1,8,5,13,18,5,1,0.89639,0.8958,0.88657
open,adults,5400,0.014,0.1785,1,8,5,13,19,6,1,0.892644,0.893132,0.881426
open,adults,5400,0.014,0.1785,1,8,5,13,20,7,1,0.911094,0.898756,0.89517
open,adults,5400,0.014,0.1785,1,8,5,13,21,8,1,0.875822,0.880312,0.865964
open,adults,5400,0.014,0.1785,1,8,5,13,22,9,1,0.910736,0.901384,0.899458
open,adults,5400,0.014,0.1785,1,8,5,13,23,10,1,0.90765,0.898806,0.89849
open,adults,5400,0.014,0.1785,1,8,5,13,24,11,1,0.895734,0.897592,0.880728
open,adults,5400,0.014,0.1785,1,8,5,13,25,12,1,0.908016,0.902306,0.881856
open,adults,5400,0.014,0.1785,1,8,5,13,26,13,1,0.892322,0.898114,0.88099
